date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-05-28;true;true;true;true;true;true;false;false;1716884700000000;04:15 - 04:30;false;false;false;1716885000000000;1716885600000000;true;5.0;15.0;04:30 - 04:45;04:30 - 04:45;false;false;-0.6;-0.7;0.0;0.0;-0.7;2.4;0.0;0.4;1.9;-0.7;2.4;Expansion;Contraction;true;true;4.0
2024-05-29;true;false;true;false;true;true;true;true;1716970500000000;04:15 - 04:30;false;true;true;1716976200000000;1716981300000000;true;95.0;180.0;07:15 - 07:30;05:45 - 06:00;false;false;-1.8;-2.6;0.4;0.4;-1.9;0.4;0.0;0.8;-0.5;-1.9;0.8;Medium Uptrend;Strong Downtrend;false;true;3.2
2024-05-30;true;true;false;true;false;true;true;true;1717055400000000;03:45 - 04:00;true;true;true;1717056900000000;1717065600000000;true;25.0;170.0;06:30 - 06:45;04:15 - 04:30;false;false;2.0;2.2;0.6;0.7;2.0;0.6;0.1;1.0;1.3;0.5;2.0;Expansion;Strong Downtrend;false;false;7.8
2024-05-31;false;true;true;true;true;true;false;false;1717140600000000;03:30 - 03:45;false;false;false;1717140900000000;1717140900000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.2;-0.3;-0.1;-0.2;-0.3;1.9;0.8;0.0;0.7;-0.3;1.9;Strong Downtrend;Contraction;true;false;3.9
2024-06-03;false;false;true;false;true;true;true;true;1717400700000000;03:45 - 04:00;false;true;false;1717401300000000;1717406100000000;false;10.0;90.0;05:15 - 05:30;03:45 - 04:00;true;true;-1.8;-3.1;-0.1;-0.3;-1.9;0.7;0.6;0.1;0.5;-1.9;0.7;Strong Downtrend;Contraction;true;false;4.7
2024-06-04;false;false;true;false;true;true;true;true;1717488000000000;04:00 - 04:15;false;true;true;1717488900000000;1717497900000000;true;15.0;165.0;06:45 - 07:00;04:15 - 04:30;false;false;-2.6;-3.9;0.3;0.3;-2.7;0.3;0.8;0.2;-1.5;-2.7;0.5;Strong Downtrend;Strong Uptrend;true;false;7.0
2024-06-05;true;true;true;true;true;true;false;false;1717572600000000;03:30 - 03:45;true;false;true;1717585800000000;1717589700000000;true;220.0;285.0;08:15 - 08:30;07:00 - 07:15;true;false;1.7;2.0;-0.0;-0.2;1.8;-0.0;0.3;0.9;1.3;-0.0;1.8;Expansion;Contraction;false;false;4.9
2024-06-06;false;false;true;false;true;true;true;true;1717659300000000;03:30 - 03:45;false;true;true;1717659600000000;1717676100000000;true;5.0;280.0;08:15 - 08:30;03:30 - 03:45;false;true;-3.3;-6.9;0.1;-0.1;-3.4;0.1;0.6;0.2;-1.7;-3.4;0.4;Weak Uptrend;Contraction;true;true;3.0
2024-06-07;true;true;true;true;true;true;false;false;1717745400000000;03:30 - 03:45;false;false;false;1717747200000000;1717749900000000;true;30.0;75.0;04:45 - 05:00;04:00 - 04:15;false;false;-1.6;-2.0;0.8;1.0;-1.7;2.2;0.0;0.2;1.5;-1.7;2.2;Strong Uptrend;Strong Uptrend;false;true;2.0
2024-06-10;true;true;true;true;true;true;false;false;1718004900000000;03:30 - 03:45;true;false;true;1718015400000000;1718022300000000;true;175.0;290.0;08:15 - 08:30;06:30 - 06:45;false;false;1.9;4.1;-1.6;-5.2;2.0;-1.6;0.4;0.8;1.9;-1.6;2.0;Strong Downtrend;Contraction;true;false;2.9
2024-06-11;false;true;false;true;false;true;true;true;1718092500000000;03:45 - 04:00;true;true;true;1718092800000000;1718100300000000;true;5.0;130.0;06:00 - 06:15;04:00 - 04:15;false;false;4.6;7.8;0.9;1.1;4.7;0.9;0.9;0.5;3.0;0.4;4.7;Strong Downtrend;Strong Uptrend;true;true;2.4
2024-06-12;true;true;false;true;false;true;true;true;1718178000000000;03:30 - 03:45;true;true;true;1718178300000000;1718190300000000;false;5.0;205.0;07:00 - 07:15;03:45 - 04:00;false;true;4.3;5.8;1.3;1.6;4.4;1.3;0.2;0.6;3.3;0.4;4.4;Expansion;Strong Uptrend;false;false;4.1
2024-06-13;true;true;true;true;true;true;false;false;1718264100000000;03:30 - 03:45;true;false;false;1718264400000000;1718269200000000;true;5.0;85.0;05:00 - 05:15;03:30 - 03:45;false;true;2.2;2.7;1.0;1.1;2.3;-1.2;0.1;0.8;-0.1;-1.2;2.3;Strong Downtrend;Strong Downtrend;true;false;4.4
2024-06-14;false;false;true;false;true;true;true;true;1718354400000000;04:30 - 04:45;false;true;true;1718354700000000;1718367900000000;true;5.0;225.0;08:15 - 08:30;04:45 - 05:00;false;false;-2.9;-3.4;0.2;0.1;-3.0;0.2;0.8;0.4;-3.0;-3.0;0.7;Strong Downtrend;Strong Downtrend;false;false;3.0
2024-06-17;true;true;true;false;true;true;true;false;1718609700000000;03:30 - 03:45;false;true;false;1718611800000000;1718620200000000;true;35.0;175.0;06:30 - 06:45;04:00 - 04:15;false;false;-0.9;-1.2;1.1;1.3;-1.0;1.1;0.0;0.5;0.1;-1.0;1.1;Strong Downtrend;Strong Uptrend;true;true;1.6
2024-06-18;false;false;true;false;true;true;true;true;1718695800000000;03:30 - 03:45;false;true;true;1718696100000000;1718713500000000;false;5.0;295.0;08:15 - 08:30;03:30 - 03:45;false;false;-2.3;-3.2;-0.1;-0.3;-2.4;-0.1;0.9;0.1;-2.1;-2.4;0.2;Strong Downtrend;Strong Uptrend;false;true;4.7
2024-06-19;false;true;false;true;false;true;true;true;1718788200000000;05:00 - 05:15;true;true;false;1718790300000000;1718794200000000;true;35.0;100.0;06:45 - 07:00;05:45 - 06:00;false;false;1.4;1.7;0.7;0.6;1.5;0.6;0.6;0.5;0.7;0.3;1.5;Strong Uptrend;Contraction;false;false;7.2
2024-06-20;true;true;true;false;true;true;true;false;1718870700000000;04:00 - 04:15;false;true;true;1718877900000000;1718884500000000;true;120.0;230.0;07:45 - 08:00;06:00 - 06:15;false;false;-3.3;-4.7;0.1;0.0;-3.4;0.1;0.0;0.7;-2.5;-3.4;1.0;Strong Downtrend;Contraction;false;true;5.2
2024-06-21;false;true;true;true;true;true;false;false;1718955000000000;03:30 - 03:45;false;false;false;1718957400000000;1718958600000000;true;40.0;60.0;04:30 - 04:45;04:00 - 04:15;false;false;-1.0;-2.3;0.7;0.7;-1.1;1.3;0.8;0.4;0.2;-1.1;1.3;Strong Downtrend;Strong Downtrend;false;false;5.2
2024-06-24;false;true;false;true;false;true;true;true;1719214500000000;03:30 - 03:45;true;true;true;1719215400000000;1719223500000000;true;15.0;150.0;06:00 - 06:15;03:45 - 04:00;false;false;3.3;5.6;0.9;0.9;3.4;0.9;0.8;0.4;2.6;0.3;3.4;Strong Uptrend;Contraction;true;false;3.1
2024-06-25;false;true;true;true;true;true;false;false;1719300600000000;03:30 - 03:45;true;false;false;1719301200000000;1719306000000000;true;10.0;90.0;05:00 - 05:15;03:30 - 03:45;true;false;2.9;5.2;0.3;-0.1;3.0;-1.0;0.9;0.8;-0.2;-1.0;3.0;Strong Uptrend;Contraction;true;true;3.5
2024-06-26;false;false;true;false;true;true;true;true;1719388800000000;04:00 - 04:15;false;true;true;1719395100000000;1719401400000000;true;105.0;210.0;07:30 - 07:45;05:45 - 06:00;false;false;-3.2;-4.0;0.7;0.7;-3.3;0.7;0.9;0.4;-1.5;-3.3;0.7;Strong Downtrend;Contraction;false;false;7.9
2024-06-27;false;true;true;true;true;true;false;false;1719474600000000;03:45 - 04:00;false;false;false;1719474900000000;1719476700000000;true;5.0;35.0;04:15 - 04:30;03:45 - 04:00;false;false;-0.7;-1.8;0.0;-0.5;-0.8;1.5;0.6;0.6;0.9;-0.8;1.5;Strong Uptrend;Strong Downtrend;false;false;3.5
2024-06-28;true;true;true;true;true;true;false;false;1719559800000000;03:30 - 03:45;true;false;false;1719565200000000;1719572400000000;true;90.0;210.0;07:00 - 07:15;05:00 - 05:15;true;false;2.3;2.4;-0.4;-0.5;2.4;-0.4;0.6;1.0;0.7;-0.4;2.4;Weak Downtrend;Strong Downtrend;true;false;1.7
2024-07-01;false;false;true;false;true;true;true;true;1719819600000000;03:30 - 03:45;false;true;true;1719819900000000;1719821100000000;true;5.0;25.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.4;-0.9;0.0;-0.2;-0.5;0.6;0.8;0.1;-0.1;-0.5;0.6;Strong Uptrend;Strong Uptrend;false;false;4.8
2024-07-02;false;true;false;true;false;true;true;true;1719915900000000;06:15 - 06:30;true;true;true;1719916800000000;1719922500000000;true;15.0;110.0;08:15 - 08:30;06:30 - 06:45;false;true;2.3;2.9;1.0;1.2;2.4;1.0;0.9;0.3;2.1;0.0;2.4;Strong Downtrend;Strong Downtrend;true;false;8.7
2024-07-03;true;true;false;true;false;true;true;true;1719991800000000;03:30 - 03:45;true;true;true;1719993600000000;1720009200000000;true;30.0;290.0;08:15 - 08:30;04:00 - 04:15;false;false;3.1;4.1;0.3;0.2;3.2;0.3;0.1;0.9;2.5;0.3;3.2;Expansion;Strong Uptrend;true;false;3.5
2024-07-04;false;true;false;true;false;true;true;true;1720079700000000;03:45 - 04:00;true;true;true;1720085700000000;1720089600000000;true;100.0;165.0;06:30 - 06:45;05:30 - 05:45;true;true;1.9;2.1;0.5;0.5;2.0;0.5;0.7;0.2;1.3;0.2;2.0;Expansion;Medium Uptrend;true;false;3.1
2024-07-05;false;true;false;true;false;true;true;true;1720164900000000;03:30 - 03:45;true;true;true;1720165500000000;1720181400000000;false;10.0;275.0;08:00 - 08:15;03:45 - 04:00;false;true;3.6;5.4;1.0;1.4;3.7;1.0;0.8;0.7;3.3;0.7;3.7;Strong Uptrend;Contraction;true;true;5.7
2024-07-08;true;true;false;true;false;true;true;true;1720424700000000;03:45 - 04:00;true;true;true;1720425300000000;1720440900000000;true;10.0;270.0;08:15 - 08:30;03:45 - 04:00;false;false;3.1;3.7;0.9;0.8;3.2;0.9;0.2;0.8;3.0;0.6;3.2;Expansion;Contraction;false;false;3.8
2024-07-09;true;true;true;true;true;true;false;false;1720510800000000;03:30 - 03:45;false;false;true;1720521000000000;1720525200000000;true;170.0;240.0;07:30 - 07:45;06:30 - 06:45;true;true;-1.2;-2.1;2.5;3.9;-1.3;2.5;0.3;0.4;-0.2;-1.3;2.5;Medium Downtrend;Strong Downtrend;true;false;2.4
2024-07-10;true;true;true;true;true;true;false;false;1720598100000000;03:45 - 04:00;false;false;false;1720599000000000;1720599600000000;true;15.0;25.0;04:15 - 04:30;04:00 - 04:15;false;false;-0.7;-1.6;0.6;0.7;-0.8;2.4;0.2;0.5;1.8;-0.8;2.4;Strong Uptrend;Strong Downtrend;true;false;2.6
2024-07-11;true;true;false;true;false;true;true;true;1720683000000000;03:30 - 03:45;true;true;true;1720684500000000;1720693200000000;false;25.0;170.0;06:15 - 06:30;03:45 - 04:00;false;false;2.9;3.8;1.1;1.1;3.0;1.1;0.3;1.0;1.9;0.9;3.0;Strong Uptrend;Strong Uptrend;true;false;2.4
2024-07-12;true;true;false;true;false;true;true;true;1720769400000000;03:30 - 03:45;true;true;true;1720769700000000;1720786800000000;true;5.0;290.0;08:15 - 08:30;03:30 - 03:45;false;false;6.0;7.3;1.0;1.0;6.1;1.0;0.2;0.8;4.8;0.7;6.1;Medium Downtrend;Contraction;false;true;0.8
2024-07-15;true;true;false;true;false;true;true;true;1721029200000000;03:30 - 03:45;true;true;false;1721030100000000;1721034000000000;false;15.0;80.0;05:00 - 05:15;03:45 - 04:00;true;false;2.1;2.3;1.2;1.3;2.2;0.4;0.6;1.0;0.5;0.4;2.2;Expansion;Contraction;false;false;3.9
2024-07-16;true;true;false;true;false;true;true;true;1721115000000000;03:30 - 03:45;true;true;true;1721119500000000;1721132700000000;true;75.0;295.0;08:15 - 08:30;04:45 - 05:00;false;false;2.3;2.8;0.2;0.1;2.4;0.2;0.1;0.9;2.2;0.2;2.4;Strong Downtrend;Strong Downtrend;true;false;4.2
2024-07-17;true;true;false;true;false;true;true;true;1721201400000000;03:30 - 03:45;true;true;true;1721201700000000;1721210400000000;false;5.0;150.0;06:00 - 06:15;03:30 - 03:45;false;false;4.6;5.2;1.2;1.2;4.7;1.2;0.3;0.9;3.2;0.9;4.7;Strong Uptrend;Strong Uptrend;false;false;2.5
2024-07-18;true;true;true;true;true;true;false;false;1721288400000000;03:30 - 03:45;true;false;false;1721289300000000;1721290500000000;true;15.0;35.0;04:15 - 04:30;03:45 - 04:00;false;false;1.3;1.5;0.8;0.8;1.4;-1.2;0.2;0.5;-1.0;-1.2;1.4;Strong Downtrend;Strong Downtrend;false;true;1.5
2024-07-19;false;false;true;false;true;true;true;true;1721377800000000;04:30 - 04:45;false;true;true;1721378400000000;1721383500000000;false;10.0;95.0;06:00 - 06:15;04:30 - 04:45;true;true;-1.3;-2.4;-0.1;-0.2;-1.4;0.2;0.6;0.3;-0.3;-1.4;0.5;Strong Downtrend;Strong Downtrend;false;true;3.3
2024-07-22;true;true;false;true;false;true;true;true;1721637000000000;04:30 - 04:45;true;true;false;1721637900000000;1721646000000000;true;15.0;150.0;07:00 - 07:15;04:45 - 05:00;false;false;1.9;2.2;0.5;0.5;2.0;0.5;0.0;0.9;0.7;0.3;2.0;Strong Downtrend;Strong Uptrend;false;true;1.6
2024-07-23;false;true;true;true;true;true;false;false;1721720100000000;03:30 - 03:45;false;false;false;1721724000000000;1721730600000000;true;65.0;175.0;06:30 - 06:45;04:30 - 04:45;false;false;-2.2;-2.8;1.2;1.4;-2.3;1.2;0.2;0.0;0.0;-2.3;1.2;Strong Downtrend;Strong Uptrend;true;false;5.1
2024-07-24;true;true;true;true;true;true;false;false;1721808000000000;04:00 - 04:15;false;false;false;1721808600000000;1721809200000000;true;10.0;20.0;04:15 - 04:30;04:00 - 04:15;false;false;-0.5;-0.6;0.0;0.0;-0.6;2.2;0.0;0.5;1.9;-0.6;2.2;Weak Downtrend;Strong Downtrend;false;true;4.8
2024-07-25;true;true;true;true;true;true;false;false;1721893800000000;03:45 - 04:00;true;false;false;1721894100000000;1721894700000000;false;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;3.0;3.8;1.4;1.8;3.1;-0.2;0.8;0.9;-0.0;-0.2;3.1;Strong Downtrend;Strong Downtrend;false;true;2.3
2024-07-26;true;true;true;true;false;true;true;false;1721991300000000;06:45 - 07:00;true;true;false;;;false;;;;;false;false;;;;;1.2;-0.0;0.1;0.9;0.2;-0.0;1.2;Strong Uptrend;Strong Downtrend;true;true;4.4
2024-07-29;false;false;true;false;true;true;true;true;1722239100000000;03:45 - 04:00;false;true;true;1722239400000000;1722243900000000;false;5.0;80.0;05:00 - 05:15;03:45 - 04:00;false;false;-1.6;-1.8;-0.1;-0.2;-1.7;0.0;0.9;0.1;-0.5;-1.7;0.3;Weak Downtrend;Contraction;false;false;5.9
2024-07-30;true;true;true;true;true;true;false;false;1722325800000000;03:45 - 04:00;false;false;true;1722333300000000;1722342300000000;true;125.0;275.0;08:15 - 08:30;05:45 - 06:00;false;true;-2.4;-5.3;1.6;2.6;-2.5;1.6;0.2;0.3;-2.3;-2.5;1.6;Medium Downtrend;Strong Uptrend;false;true;2.0
2024-07-31;false;true;true;true;true;true;false;false;1722411900000000;03:45 - 04:00;true;false;true;1722417000000000;1722425400000000;true;85.0;225.0;07:30 - 07:45;05:00 - 05:15;true;false;1.5;1.7;-0.3;-0.8;1.6;-0.3;1.0;0.7;1.3;-0.3;1.6;Weak Downtrend;Contraction;false;false;2.2
2024-08-01;false;true;true;true;true;true;false;false;1722499200000000;04:00 - 04:15;false;false;false;1722508500000000;1722510000000000;false;155.0;180.0;07:00 - 07:15;06:30 - 06:45;false;false;-2.0;-2.4;-0.1;-0.2;-2.1;1.0;0.8;0.1;0.4;-2.1;1.0;Strong Downtrend;Medium Uptrend;true;false;4.0
2024-08-02;false;true;false;true;false;true;true;true;1722587400000000;04:30 - 04:45;true;true;true;1722588000000000;1722598200000000;true;10.0;180.0;07:30 - 07:45;04:30 - 04:45;false;false;2.2;2.4;1.0;1.0;2.3;1.0;1.0;0.3;2.0;0.1;2.3;Strong Downtrend;Strong Downtrend;false;true;2.4
2024-08-05;true;true;true;true;true;true;false;false;1722843000000000;03:30 - 03:45;true;false;false;1722844500000000;1722845400000000;true;25.0;40.0;04:00 - 04:15;03:45 - 04:00;false;false;1.5;1.6;0.9;1.0;1.6;-0.2;0.1;1.0;0.4;-0.2;1.6;Weak Downtrend;Strong Downtrend;false;false;4.4
2024-08-06;false;false;true;false;true;true;true;true;1722931200000000;04:00 - 04:15;false;true;true;1722933000000000;1722946500000000;true;30.0;255.0;08:15 - 08:30;04:30 - 04:45;false;false;-2.3;-4.1;0.4;0.4;-2.4;0.4;0.7;0.7;-2.2;-2.4;0.8;Strong Downtrend;Contraction;false;false;3.2
2024-08-07;false;true;true;true;false;true;true;false;1723027200000000;06:30 - 06:45;true;true;true;1723027500000000;1723030200000000;true;5.0;50.0;07:30 - 07:45;06:45 - 07:00;true;false;1.8;1.9;1.0;1.1;1.9;1.0;1.0;0.1;1.4;-0.0;1.9;Medium Uptrend;Medium Downtrend;true;true;2.9
2024-08-08;false;false;true;false;true;true;true;true;1723102800000000;03:30 - 03:45;false;true;false;1723104900000000;1723111500000000;true;35.0;145.0;06:00 - 06:15;04:15 - 04:30;false;false;-1.3;-1.5;0.8;0.8;-1.4;0.8;0.9;0.0;0.0;-1.4;0.8;Strong Uptrend;Strong Downtrend;true;true;3.2
2024-08-09;false;true;true;false;true;true;true;false;1723190100000000;03:45 - 04:00;false;true;true;1723192200000000;1723204200000000;true;35.0;235.0;07:45 - 08:00;04:30 - 04:45;false;false;-4.5;-9.3;1.0;1.2;-4.6;1.0;0.9;0.5;-3.3;-4.6;1.1;Strong Uptrend;Strong Uptrend;false;false;1.5
2024-08-12;true;true;true;true;true;true;false;false;1723448700000000;03:45 - 04:00;true;false;true;1723457400000000;1723464300000000;true;145.0;260.0;08:00 - 08:15;06:00 - 06:15;false;false;2.0;2.7;-0.9;-1.8;2.1;-0.9;0.9;1.0;1.4;-0.9;2.1;Strong Uptrend;Strong Uptrend;true;true;2.3
2024-08-13;false;true;true;true;true;true;false;false;1723534500000000;03:30 - 03:45;true;false;false;1723535100000000;1723535700000000;true;10.0;20.0;03:45 - 04:00;03:45 - 04:00;false;false;2.1;2.8;0.6;0.4;2.2;-2.3;1.0;0.7;-1.8;-2.3;2.2;Strong Uptrend;Contraction;false;false;1.7
2024-08-14;true;true;true;true;true;true;false;false;1723620900000000;03:30 - 03:45;true;false;true;1723623300000000;1723638000000000;true;40.0;285.0;08:15 - 08:30;04:15 - 04:30;false;false;1.8;2.5;-0.4;-1.2;1.9;-0.4;0.5;0.7;1.3;-0.4;1.9;Strong Downtrend;Strong Uptrend;true;false;4.1
2024-08-15;true;true;true;true;true;true;false;false;1723710900000000;04:30 - 04:45;false;false;false;1723712700000000;1723713000000000;true;30.0;35.0;05:00 - 05:15;05:00 - 05:15;false;false;-0.3;-0.7;0.0;-0.2;-0.4;1.8;0.5;0.8;1.1;-0.4;1.8;Strong Uptrend;Strong Downtrend;true;false;3.7
2024-08-16;false;true;true;true;true;true;false;false;1723793400000000;03:30 - 03:45;false;false;false;1723793700000000;1723793700000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.1;-0.1;0.4;0.5;-0.2;4.1;0.1;0.0;3.7;-0.4;4.1;Strong Uptrend;Strong Uptrend;true;true;4.0
2024-08-19;false;true;true;true;true;true;false;false;1724052900000000;03:30 - 03:45;false;false;true;1724055600000000;1724066400000000;true;45.0;225.0;07:15 - 07:30;04:15 - 04:30;false;false;-1.8;-5.0;2.3;4.7;-1.9;2.3;0.6;0.3;-1.4;-1.9;2.3;Strong Uptrend;Strong Uptrend;true;true;1.3
2024-08-20;false;true;false;true;false;true;true;true;1724140200000000;03:45 - 04:00;true;true;true;1724145300000000;1724156400000000;true;85.0;270.0;08:15 - 08:30;05:15 - 05:30;false;false;3.1;4.8;0.4;0.4;3.2;0.4;0.8;0.6;2.9;0.4;3.2;Expansion;Strong Uptrend;true;false;4.2
2024-08-21;true;true;true;true;true;true;false;false;1724226000000000;03:30 - 03:45;false;false;false;1724226300000000;1724226300000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;-0.5;-0.5;0.0;0.0;-0.6;1.9;0.0;0.9;1.4;-0.6;1.9;Strong Downtrend;Strong Uptrend;false;false;4.2
2024-08-22;true;true;true;true;true;true;false;false;1724311800000000;03:30 - 03:45;false;false;false;1724312100000000;1724312100000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.3;-0.9;0.1;0.2;-0.4;2.4;0.0;0.2;0.6;-0.5;2.4;Medium Uptrend;Strong Uptrend;true;false;4.5
2024-08-23;false;true;true;true;true;true;false;false;1724398200000000;03:30 - 03:45;false;false;false;1724398800000000;1724398800000000;true;10.0;10.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.2;-0.7;0.3;0.2;-0.3;2.0;0.7;0.1;0.4;-0.3;2.0;Strong Uptrend;Medium Downtrend;false;false;3.4
2024-08-26;false;true;true;true;true;true;false;false;1724658000000000;03:30 - 03:45;false;false;false;1724670000000000;1724672100000000;true;200.0;235.0;07:30 - 07:45;07:00 - 07:15;false;true;-0.8;-1.6;1.0;1.7;-0.9;1.0;0.6;0.1;0.1;-0.9;1.0;Strong Downtrend;Strong Uptrend;true;false;1.6
2024-08-27;true;true;false;true;false;true;true;true;1724747100000000;04:15 - 04:30;true;true;false;1724748600000000;1724750100000000;true;25.0;50.0;05:15 - 05:30;04:45 - 05:00;false;false;2.3;2.5;1.0;1.1;2.4;0.7;0.1;0.6;0.8;0.3;2.4;Strong Uptrend;Contraction;false;false;7.9
2024-08-28;true;true;true;false;true;true;true;false;1724832000000000;04:00 - 04:15;false;true;true;1724832900000000;1724847600000000;true;15.0;260.0;08:15 - 08:30;04:15 - 04:30;false;false;-1.8;-2.3;1.0;1.2;-1.9;1.0;0.0;0.8;-1.7;-1.9;1.1;Strong Downtrend;Strong Uptrend;false;true;2.7
2024-08-29;true;false;true;false;true;true;true;true;1724918400000000;04:00 - 04:15;false;true;true;1724918700000000;1724919900000000;false;5.0;25.0;04:15 - 04:30;04:00 - 04:15;false;false;-2.4;-3.0;-0.3;-0.4;-2.5;-0.3;0.5;0.7;-1.9;-2.5;0.7;Strong Uptrend;Medium Downtrend;true;true;3.6
2024-08-30;true;true;true;true;false;true;true;false;1725003000000000;03:30 - 03:45;true;true;false;1725003300000000;1725006600000000;true;5.0;60.0;04:30 - 04:45;03:30 - 03:45;false;false;2.0;2.4;1.0;1.0;2.1;-0.0;0.5;1.0;0.5;-0.0;2.1;Strong Uptrend;Contraction;true;false;4.9
2024-09-02;false;true;true;true;true;true;false;false;1725264600000000;04:00 - 04:15;true;false;false;1725265500000000;1725266400000000;true;15.0;30.0;04:30 - 04:45;04:15 - 04:30;false;false;1.3;1.5;-0.0;-0.2;1.4;-0.5;0.8;0.2;0.4;-0.5;1.4;Medium Uptrend;Strong Downtrend;false;false;1.9
2024-09-03;true;false;true;false;true;true;true;true;1725354300000000;05:00 - 05:15;false;true;false;1725354600000000;1725355200000000;false;5.0;15.0;05:15 - 05:30;05:00 - 05:15;false;false;-0.3;-0.4;-0.2;-0.2;-0.4;0.6;0.0;0.7;0.4;-0.4;0.8;Weak Downtrend;Medium Downtrend;true;false;5.3
2024-09-04;true;true;false;true;false;true;true;true;1725435900000000;03:45 - 04:00;true;true;false;1725437100000000;1725438600000000;true;20.0;45.0;04:30 - 04:45;04:00 - 04:15;true;false;1.5;2.0;0.7;0.6;1.6;0.4;0.5;0.8;0.7;0.4;1.6;Expansion;Strong Downtrend;false;false;4.9
2024-09-05;false;true;false;true;false;true;true;true;1725523200000000;04:00 - 04:15;true;true;true;1725523500000000;1725538800000000;true;5.0;260.0;08:15 - 08:30;04:00 - 04:15;true;true;3.7;6.3;1.0;1.3;3.8;1.0;0.6;0.5;3.6;0.2;3.8;Expansion;Strong Uptrend;false;false;2.5
2024-09-06;false;false;true;false;true;true;true;true;1725609900000000;04:00 - 04:15;false;true;false;1725611100000000;1725613500000000;false;20.0;60.0;05:00 - 05:15;04:15 - 04:30;false;false;-1.4;-2.8;-0.2;-0.7;-1.5;0.5;0.6;0.6;0.0;-1.5;0.6;Strong Uptrend;Contraction;true;false;4.0
2024-09-09;false;true;true;true;true;true;false;false;1725867900000000;03:45 - 04:00;true;false;false;1725868200000000;1725868200000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;1.2;1.5;1.0;1.2;1.3;-1.3;0.9;0.8;-0.2;-1.3;1.3;Strong Downtrend;Strong Downtrend;true;false;2.0
2024-09-10;true;false;true;false;true;true;true;true;1725954900000000;03:45 - 04:00;false;true;true;1725955800000000;1725959100000000;false;15.0;70.0;05:00 - 05:15;04:00 - 04:15;false;false;-0.9;-2.1;-0.1;-0.5;-1.0;0.8;0.5;0.6;-0.6;-1.0;0.8;Strong Uptrend;Strong Downtrend;false;false;2.8
2024-09-11;true;true;true;false;true;true;true;false;1726040700000000;03:45 - 04:00;false;true;false;1726046100000000;1726050300000000;true;90.0;160.0;06:15 - 06:30;05:15 - 05:30;false;false;-0.6;-1.2;1.2;1.3;-0.7;1.2;0.2;0.9;0.4;-0.7;1.2;Medium Uptrend;Strong Uptrend;false;false;2.4
2024-09-12;true;true;true;true;true;true;false;false;1726128000000000;04:00 - 04:15;false;false;false;1726128300000000;1726128300000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;true;true;-0.3;-0.9;0.1;-0.3;-0.4;1.8;0.4;0.9;1.2;-0.5;1.8;Weak Uptrend;Contraction;false;false;3.5
2024-09-13;true;true;true;true;true;true;false;false;1726212600000000;03:30 - 03:45;true;false;false;1726216800000000;1726219500000000;true;70.0;115.0;05:15 - 05:30;04:30 - 04:45;true;false;2.3;3.2;0.9;0.9;2.4;-0.7;0.9;0.9;0.1;-0.7;2.4;Expansion;Strong Uptrend;true;true;2.2
2024-09-16;false;true;false;true;false;true;true;true;1726471800000000;03:30 - 03:45;true;true;true;1726472400000000;1726489500000000;true;10.0;295.0;08:15 - 08:30;03:30 - 03:45;false;true;4.3;5.0;0.9;0.9;4.4;0.9;1.0;0.4;4.3;0.4;4.4;Strong Uptrend;Medium Downtrend;true;true;2.9
2024-09-17;true;true;false;true;false;true;true;true;1726558800000000;03:30 - 03:45;true;true;true;1726561500000000;1726563300000000;true;45.0;75.0;04:45 - 05:00;04:15 - 04:30;false;true;2.7;3.6;0.9;1.0;2.8;0.8;0.7;0.9;1.9;0.8;2.8;Weak Downtrend;;false;true;4.3
