date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-04-11;false;true;true;true;false;true;true;false;1712794800000000;09:15 - 09:30;true;true;true;1712798700000000;1712805300000000;true;65.0;175.0;12:15 - 12:30;10:15 - 10:30;false;false;1.7;2.0;0.4;0.3;1.8;0.4;1.0;0.4;1.1;-0.1;1.8;Strong Downtrend;Weak Uptrend;false;true;0.2
2024-04-12;false;true;true;true;true;true;false;false;1712880900000000;09:15 - 09:30;false;false;true;1712883900000000;1712897700000000;true;50.0;280.0;13:45 - 14:00;10:00 - 10:15;false;false;-3.6;-13.7;1.2;2.1;-3.7;1.2;0.7;0.6;-3.4;-3.7;1.2;Strong Downtrend;Strong Downtrend;false;false;0.3
2024-04-15;false;true;true;true;true;true;false;false;1713139200000000;09:00 - 09:15;false;false;false;1713139800000000;1713143700000000;true;10.0;75.0;10:15 - 10:30;09:00 - 09:15;;;-1.6;-1.8;0.9;0.9;-1.7;2.1;0.2;0.0;1.5;-1.7;2.1;Strong Uptrend;Strong Downtrend;false;false;0.3
2024-04-16;false;false;true;false;true;true;true;true;1713225600000000;09:00 - 09:15;false;true;true;1713225900000000;1713234900000000;true;5.0;155.0;11:30 - 11:45;09:00 - 09:15;false;false;-4.6;-6.2;0.3;0.2;-4.7;0.3;0.9;0.1;-1.7;-4.7;0.3;Strong Downtrend;Strong Uptrend;false;true;0.2
2024-04-17;false;true;true;true;true;true;false;false;1713312000000000;09:00 - 09:15;false;false;true;1713312300000000;1713312300000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-0.5;-1.1;-0.1;-0.4;-0.6;2.9;0.7;0.1;-0.6;-0.6;2.9;Strong Downtrend;Strong Uptrend;false;false;0.5
2024-04-18;false;true;true;true;true;true;false;false;1713398400000000;09:00 - 09:15;false;false;false;1713398700000000;1713399000000000;false;5.0;10.0;09:00 - 09:15;09:00 - 09:15;false;false;-0.8;-1.2;-0.2;-0.5;-0.9;2.6;1.0;0.2;2.4;-0.9;2.6;Strong Uptrend;Strong Downtrend;false;true;0.2
2024-04-19;false;true;true;false;true;true;true;false;1713485100000000;09:00 - 09:15;false;true;true;1713488100000000;1713492600000000;true;50.0;125.0;11:00 - 11:15;09:45 - 10:00;false;false;-11.8;-22.7;1.2;1.7;-11.9;1.2;0.5;0.3;-3.4;-11.9;1.2;Strong Downtrend;Strong Uptrend;false;true;0.2
2024-04-22;false;true;true;true;true;true;false;false;1713744000000000;09:00 - 09:15;false;false;false;1713745500000000;1713747300000000;true;25.0;55.0;09:45 - 10:00;09:15 - 09:30;;;-1.7;-2.3;2.7;3.5;-1.8;4.7;0.7;0.0;2.9;-1.8;4.7;Strong Downtrend;Strong Downtrend;true;true;0.2
2024-04-23;true;true;true;true;true;true;false;false;1713830400000000;09:00 - 09:15;true;false;false;1713837000000000;1713840600000000;true;110.0;170.0;11:45 - 12:00;10:45 - 11:00;true;false;2.6;4.6;0.1;0.2;2.7;-0.6;0.0;0.3;-0.3;-0.6;2.7;Strong Uptrend;Medium Uptrend;false;true;0.1
2024-04-24;false;true;false;true;false;true;true;true;1713918000000000;09:15 - 09:30;true;true;true;1713918300000000;1713922500000000;false;5.0;75.0;10:30 - 10:45;09:15 - 09:30;false;false;4.4;5.7;1.9;2.3;4.5;0.8;1.0;0.9;1.1;0.2;4.5;Contraction;Weak Uptrend;true;false;0.3
2024-04-25;true;true;true;true;false;true;true;false;1714003200000000;09:00 - 09:15;true;true;true;1714007700000000;1714020300000000;true;75.0;285.0;13:45 - 14:00;10:15 - 10:30;false;false;4.4;4.6;-0.1;-0.1;4.5;-0.1;0.0;1.0;4.2;-0.1;4.5;Medium Uptrend;Strong Downtrend;true;true;0.1
2024-04-26;false;false;true;false;true;true;true;true;1714089600000000;09:00 - 09:15;false;true;true;1714096200000000;1714099500000000;true;110.0;165.0;11:45 - 12:00;10:45 - 11:00;false;false;-2.0;-2.5;0.7;0.8;-2.1;0.7;0.9;0.0;-0.2;-2.1;0.7;Strong Uptrend;Strong Downtrend;false;true;0.3
2024-04-29;true;true;false;true;false;true;true;true;1714348800000000;09:00 - 09:15;true;true;true;1714350600000000;1714367400000000;true;30.0;310.0;14:00 - 14:15;09:30 - 09:45;;;10.8;12.6;0.7;0.7;10.9;0.7;0.3;1.0;9.2;0.7;10.9;Medium Downtrend;Strong Downtrend;true;true;0.3
2024-04-30;false;false;true;false;true;true;true;true;1714435200000000;09:00 - 09:15;false;true;true;1714440600000000;1714450500000000;true;90.0;255.0;13:15 - 13:30;10:30 - 10:45;false;false;-2.4;-3.3;0.8;0.8;-2.5;0.8;0.8;0.1;-2.5;-2.5;0.8;Strong Uptrend;Expansion;true;false;0.4
2024-05-01;false;false;true;false;true;true;true;true;1714522200000000;09:00 - 09:15;false;true;true;1714522500000000;1714541100000000;false;5.0;315.0;14:15 - 14:30;09:15 - 09:30;false;false;-4.9;-11.9;-0.2;-0.9;-5.0;-0.2;0.4;0.2;-4.8;-5.0;0.8;Strong Downtrend;Strong Uptrend;true;false;0.3
2024-05-02;true;true;true;true;true;true;false;false;1714609200000000;09:15 - 09:30;false;false;false;1714611900000000;1714613400000000;true;45.0;70.0;10:30 - 10:45;10:00 - 10:15;false;false;-0.8;-1.2;0.6;0.7;-0.9;1.4;0.3;0.8;0.9;-0.9;1.4;Strong Uptrend;Strong Downtrend;false;false;0.3
2024-05-03;true;true;true;true;true;true;false;false;1714694700000000;09:00 - 09:15;false;false;false;1714695000000000;1714695000000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.3;-2.2;-0.6;-1.1;-1.4;4.4;0.6;0.6;2.2;-1.4;4.4;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-05-06;false;true;true;true;false;true;true;false;1714956000000000;09:30 - 09:45;true;true;false;1714959000000000;1714961400000000;true;50.0;90.0;11:00 - 11:15;10:30 - 10:45;;;2.1;2.4;0.9;0.9;2.2;0.5;1.0;0.2;0.6;-0.3;2.2;Strong Downtrend;Strong Uptrend;false;true;1.0
2024-05-07;false;true;true;true;true;true;false;false;1715040900000000;09:15 - 09:30;true;false;true;1715041200000000;1715043600000000;false;5.0;45.0;10:00 - 10:15;09:15 - 09:30;false;true;3.7;6.7;1.3;2.0;3.8;-1.7;0.5;0.5;1.2;-1.7;3.8;Strong Downtrend;Strong Uptrend;false;true;0.4
2024-05-08;true;true;true;true;true;true;false;false;1715127300000000;09:15 - 09:30;true;false;false;1715127900000000;1715128200000000;true;10.0;15.0;09:30 - 09:45;09:15 - 09:30;false;false;1.6;2.8;1.0;1.4;1.7;-2.2;0.5;0.6;-2.0;-2.2;1.7;Strong Downtrend;Strong Uptrend;false;false;0.8
2024-05-09;false;true;true;true;true;true;false;false;1715212800000000;09:00 - 09:15;false;false;true;1715213100000000;1715216400000000;true;5.0;60.0;10:00 - 10:15;09:00 - 09:15;false;false;-2.6;-4.6;0.6;0.7;-2.7;3.6;0.5;0.4;-0.7;-2.7;3.6;Strong Downtrend;Strong Uptrend;true;true;0.1
2024-05-10;false;false;true;false;true;true;true;true;1715299200000000;09:00 - 09:15;false;true;true;1715304300000000;1715307600000000;true;85.0;140.0;11:15 - 11:30;10:15 - 10:30;false;false;-2.5;-3.1;0.4;0.3;-2.6;0.4;0.9;0.1;-1.7;-2.6;0.4;Strong Uptrend;Weak Uptrend;false;true;0.2
2024-05-13;false;false;true;false;true;true;true;true;1715558700000000;09:00 - 09:15;false;true;false;1715564100000000;1715567100000000;true;90.0;140.0;11:15 - 11:30;10:30 - 10:45;;;-1.0;-1.3;0.7;0.8;-1.1;0.7;0.8;0.0;0.2;-1.1;0.7;Strong Downtrend;Strong Uptrend;false;true;0.8
2024-05-14;false;false;true;false;true;true;true;true;1715644800000000;09:00 - 09:15;false;true;true;1715646000000000;1715650500000000;false;20.0;95.0;10:30 - 10:45;09:15 - 09:30;false;false;-3.7;-6.4;-0.5;-1.1;-3.8;-0.5;0.5;0.1;-3.2;-3.8;0.2;Strong Downtrend;Strong Uptrend;true;false;0.3
2024-05-15;false;true;true;true;false;true;true;false;1715731500000000;09:00 - 09:15;true;true;true;1715734200000000;1715743800000000;true;45.0;205.0;12:30 - 12:45;09:45 - 10:00;false;false;7.1;9.9;0.8;0.9;7.2;0.8;0.9;0.2;4.5;-0.2;7.2;Contraction;Medium Uptrend;true;true;0.1
2024-05-16;false;true;true;true;true;true;false;false;1715817600000000;09:00 - 09:15;false;false;true;1715820900000000;1715836800000000;true;55.0;320.0;14:15 - 14:30;09:45 - 10:00;false;false;-3.2;-4.9;3.1;4.3;-3.3;3.1;0.5;0.1;-2.8;-3.3;3.1;Strong Uptrend;Strong Downtrend;true;true;0.2
2024-05-17;true;true;true;false;true;true;true;false;1715904300000000;09:00 - 09:15;false;true;true;1715904600000000;1715913000000000;false;5.0;145.0;11:30 - 11:45;09:00 - 09:15;false;false;-6.9;-7.3;-0.3;-0.3;-7.0;-0.3;0.0;0.9;-5.5;-7.0;1.5;Medium Uptrend;Strong Downtrend;true;true;0.2
2024-05-20;false;true;true;true;true;true;false;false;1716163500000000;09:00 - 09:15;false;false;false;1716164100000000;1716164100000000;false;10.0;10.0;09:15 - 09:30;09:15 - 09:30;;;-1.5;-2.1;-0.6;-0.9;-1.6;4.9;0.6;0.1;4.0;-1.6;4.9;Strong Uptrend;Strong Downtrend;true;false;0.4
2024-05-21;true;true;true;true;true;true;false;false;1716251100000000;09:15 - 09:30;false;false;false;1716252900000000;1716257700000000;true;30.0;110.0;11:15 - 11:30;09:45 - 10:00;false;false;-3.0;-4.0;1.5;1.7;-3.1;1.5;0.4;0.8;0.5;-3.1;1.5;Strong Downtrend;Strong Downtrend;true;true;0.2
2024-05-22;false;true;true;true;true;true;false;false;1716337500000000;09:15 - 09:30;true;false;false;1716341400000000;1716343200000000;true;65.0;95.0;11:00 - 11:15;10:30 - 10:45;false;false;2.1;2.1;0.4;0.4;2.2;-0.4;1.0;0.1;0.2;-0.4;2.2;None;Strong Downtrend;false;false;0.7
2024-05-23;false;true;true;true;true;true;false;false;1716422400000000;09:00 - 09:15;true;false;true;1716430500000000;1716437400000000;true;135.0;250.0;13:00 - 13:15;11:15 - 11:30;false;false;2.8;3.9;-0.7;-1.1;2.9;-0.7;0.8;0.4;1.1;-0.7;2.9;Strong Downtrend;Medium Uptrend;false;true;0.1
2024-05-24;false;false;true;false;true;true;true;true;1716508800000000;09:00 - 09:15;false;true;true;1716514800000000;1716523200000000;true;100.0;240.0;13:00 - 13:15;10:30 - 10:45;false;false;-1.7;-1.9;0.6;0.7;-1.8;0.6;0.8;0.0;-0.8;-1.8;0.6;Strong Downtrend;Strong Uptrend;true;true;0.3
2024-05-27;false;true;false;true;false;true;true;true;1716771600000000;10:00 - 10:15;true;true;false;1716772800000000;1716775500000000;true;20.0;65.0;11:00 - 11:15;10:15 - 10:30;;;2.0;2.2;1.0;1.0;2.1;0.4;1.0;0.2;1.0;0.2;2.1;Contraction;Medium Uptrend;false;false;0.4
2024-05-28;true;true;false;true;false;true;true;true;1716854400000000;09:00 - 09:15;true;true;true;1716855600000000;1716870000000000;true;20.0;260.0;13:15 - 13:30;09:15 - 09:30;false;false;10.1;14.2;0.8;0.8;10.2;0.8;0.5;0.9;7.5;0.5;10.2;Strong Uptrend;Expansion;false;false;0.1
2024-05-29;false;true;true;true;true;true;false;false;1716940800000000;09:00 - 09:15;false;false;true;1716945900000000;1716956100000000;true;85.0;255.0;13:15 - 13:30;10:15 - 10:30;false;false;-2.4;-3.6;2.0;2.9;-2.5;2.0;0.3;0.0;-1.8;-2.5;2.0;Strong Downtrend;Strong Downtrend;false;true;0.2
2024-05-30;true;true;true;true;true;true;false;false;1717027500000000;09:00 - 09:15;false;false;true;1717032000000000;1717046700000000;true;75.0;320.0;14:15 - 14:30;10:15 - 10:30;false;false;-4.5;-10.1;2.1;3.9;-4.6;2.1;0.3;0.6;-4.0;-4.6;2.1;Strong Downtrend;Strong Uptrend;true;true;0.3
2024-05-31;false;true;true;false;true;true;true;false;1717114500000000;09:15 - 09:30;false;true;true;1717117500000000;1717124400000000;true;50.0;165.0;12:00 - 12:15;10:00 - 10:15;false;false;-11.5;-14.2;1.4;1.6;-11.6;1.4;0.7;0.2;-7.9;-11.6;1.5;Contraction;Strong Uptrend;true;false;0.2
2024-06-03;true;true;true;true;true;true;false;false;1717372800000000;09:00 - 09:15;true;false;false;1717373100000000;1717379100000000;true;5.0;105.0;10:45 - 11:00;09:00 - 09:15;;;3.6;4.4;0.1;-0.0;3.7;-0.8;0.1;0.8;0.7;-0.8;3.7;Strong Downtrend;Contraction;true;true;0.4
2024-06-04;false;true;true;true;true;true;false;false;1717459200000000;09:00 - 09:15;true;false;false;1717460700000000;1717462500000000;false;25.0;55.0;09:45 - 10:00;09:15 - 09:30;false;false;4.6;5.0;2.5;2.7;4.7;-0.5;1.0;0.5;0.5;-0.5;4.7;Strong Uptrend;Strong Downtrend;true;true;0.3
2024-06-05;true;true;true;true;true;true;false;false;1717545600000000;09:00 - 09:15;false;false;true;1717548000000000;1717558500000000;true;40.0;215.0;12:30 - 12:45;09:30 - 09:45;false;false;-1.6;-2.0;3.1;3.6;-1.7;3.1;0.2;0.9;-0.5;-1.7;3.1;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-06-06;true;true;false;true;false;true;true;true;1717632000000000;09:00 - 09:15;true;true;true;1717632300000000;1717641900000000;true;5.0;165.0;11:45 - 12:00;09:00 - 09:15;false;false;14.2;25.2;0.9;1.5;14.3;0.9;0.1;0.7;7.3;0.6;14.3;Strong Downtrend;Weak Uptrend;false;false;0.2
2024-06-07;false;true;true;true;true;true;false;false;1717718400000000;09:00 - 09:15;false;false;false;1717719600000000;1717720800000000;true;20.0;40.0;09:30 - 09:45;09:15 - 09:30;false;false;-1.9;-3.2;0.1;-0.1;-2.0;3.6;0.7;0.5;1.0;-2.0;3.6;Medium Uptrend;Strong Downtrend;false;true;0.2
2024-06-10;true;true;true;true;true;true;false;false;1717977600000000;09:00 - 09:15;true;false;false;1717977900000000;1717977900000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;1.8;1.9;1.0;1.0;1.9;-8.6;0.7;1.0;-7.9;-8.6;1.9;Strong Downtrend;Strong Downtrend;false;false;0.4
2024-06-11;true;true;true;true;true;true;false;false;1718064000000000;09:00 - 09:15;false;false;false;1718064300000000;1718064300000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-0.9;-1.5;0.0;-0.2;-1.0;5.7;0.5;0.6;4.0;-1.0;5.7;Strong Uptrend;Strong Downtrend;true;true;0.1
2024-06-12;true;true;true;true;true;true;false;false;1718150400000000;09:00 - 09:15;false;false;false;1718152500000000;1718154300000000;false;35.0;65.0;10:00 - 10:15;09:30 - 09:45;false;false;-5.1;-7.8;-0.6;-1.1;-5.2;4.3;0.4;0.6;0.5;-5.2;4.3;Strong Uptrend;Strong Uptrend;false;false;0.1
2024-06-13;false;true;true;true;true;true;false;false;1718237100000000;09:00 - 09:15;true;false;false;1718239500000000;1718240700000000;true;40.0;60.0;10:00 - 10:15;09:45 - 10:00;false;false;1.3;1.6;-0.8;-1.1;1.4;-5.0;0.8;0.1;-3.7;-5.0;1.4;Strong Downtrend;Medium Downtrend;false;true;0.1
2024-06-14;false;true;true;true;true;true;false;false;1718323200000000;09:00 - 09:15;true;false;false;1718326800000000;1718334900000000;true;60.0;195.0;12:15 - 12:30;10:00 - 10:15;false;true;2.2;2.6;-0.4;-0.8;2.3;-0.5;0.9;0.2;-0.4;-0.5;2.3;Strong Downtrend;Strong Downtrend;true;true;0.3
2024-06-17;false;true;true;true;true;true;false;false;1718582400000000;09:00 - 09:15;false;false;false;1718585400000000;1718589600000000;true;50.0;120.0;11:00 - 11:15;09:45 - 10:00;;;-1.0;-2.2;1.9;2.7;-1.1;1.9;0.7;0.3;0.9;-1.1;1.9;Strong Uptrend;Strong Uptrend;true;true;0.4
2024-06-18;true;false;true;false;true;true;true;true;1718669100000000;09:00 - 09:15;false;true;true;1718669400000000;1718688300000000;false;5.0;320.0;14:15 - 14:30;09:00 - 09:15;false;false;-9.0;-13.3;0.0;-0.1;-9.1;0.0;0.0;0.4;-9.0;-9.1;0.8;Strong Uptrend;Weak Uptrend;true;true;0.1
2024-06-19;false;true;true;true;true;true;false;false;1718755200000000;09:00 - 09:15;false;false;true;1718764500000000;1718774400000000;true;155.0;320.0;14:15 - 14:30;11:30 - 11:45;false;false;-1.8;-2.1;1.9;2.1;-1.9;1.9;0.9;0.0;-1.1;-1.9;1.9;Contraction;Medium Uptrend;true;true;0.5
2024-06-20;false;false;true;false;true;true;true;true;1718841600000000;09:00 - 09:15;false;true;true;1718844600000000;1718860800000000;true;50.0;320.0;14:15 - 14:30;09:45 - 10:00;false;false;-4.6;-5.2;0.8;0.8;-4.7;0.8;0.6;0.0;-4.1;-4.7;0.8;Strong Uptrend;Strong Downtrend;true;false;0.2
2024-06-21;false;true;true;true;true;true;false;false;1718928600000000;09:00 - 09:15;false;false;false;1718928900000000;1718928900000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.6;-1.4;0.0;-0.4;-0.7;6.8;0.8;0.4;6.5;-0.7;6.8;Strong Downtrend;Medium Downtrend;false;true;0.1
2024-06-24;false;true;true;true;true;true;false;false;1719187200000000;09:00 - 09:15;false;false;false;1719190500000000;1719191700000000;true;55.0;75.0;10:15 - 10:30;09:45 - 10:00;;;-0.8;-1.1;1.4;1.6;-0.9;2.5;0.9;0.0;2.0;-0.9;2.5;Contraction;Strong Uptrend;true;false;0.5
2024-06-25;true;true;false;true;false;true;true;true;1719274200000000;09:00 - 09:15;true;true;true;1719274800000000;1719292800000000;true;10.0;310.0;14:15 - 14:30;09:15 - 09:30;false;false;8.0;24.9;0.4;0.5;8.1;0.4;0.4;0.6;7.6;0.4;8.1;Strong Downtrend;Strong Downtrend;false;false;0.2
2024-06-26;false;true;true;true;true;true;false;false;1719360000000000;09:00 - 09:15;false;false;true;1719367800000000;1719379500000000;true;130.0;325.0;14:15 - 14:30;11:00 - 11:15;false;false;-2.8;-4.3;6.9;9.7;-2.9;6.9;0.5;0.1;-2.4;-2.9;6.9;Strong Uptrend;Strong Downtrend;true;true;0.1
2024-06-27;false;true;true;true;true;true;false;false;1719446700000000;09:00 - 09:15;false;false;false;1719447600000000;1719449100000000;true;15.0;40.0;09:45 - 10:00;09:15 - 09:30;false;false;-1.3;-1.8;1.1;1.3;-1.4;8.0;0.1;0.1;7.0;-1.4;8.0;Medium Uptrend;Strong Uptrend;false;true;0.2
2024-06-28;false;true;true;true;true;true;false;false;1719532800000000;09:00 - 09:15;false;false;true;1719533400000000;1719538800000000;true;10.0;100.0;10:30 - 10:45;09:00 - 09:15;false;false;-13.1;-14.9;1.8;2.1;-13.2;1.8;0.0;0.0;-10.0;-13.2;1.8;Strong Downtrend;Weak Uptrend;true;true;0.2
2024-07-01;false;true;false;true;false;true;true;true;1719792000000000;09:00 - 09:15;true;true;true;1719792300000000;1719797700000000;true;5.0;95.0;10:30 - 10:45;09:00 - 09:15;;;8.6;16.6;0.4;0.0;8.7;0.4;0.8;0.4;7.3;0.2;8.7;Strong Uptrend;Medium Downtrend;false;true;0.4
2024-07-02;false;true;true;true;true;true;false;false;1719879000000000;09:00 - 09:15;true;false;false;;;false;;;;;false;false;;;;;1.6;-6.5;0.9;0.3;-5.9;-6.5;1.9;Strong Downtrend;Strong Uptrend;false;true;0.1
2024-07-03;true;true;true;true;true;true;false;false;1719965100000000;09:00 - 09:15;true;false;false;1719965700000000;1719966000000000;false;10.0;15.0;09:15 - 09:30;09:15 - 09:30;false;false;2.7;3.1;1.3;1.4;2.8;-4.2;0.2;0.6;-3.5;-4.2;3.1;Medium Uptrend;Strong Uptrend;true;false;0.3
2024-07-04;true;true;true;true;true;true;false;false;1720051200000000;09:00 - 09:15;true;false;false;1720052700000000;1720055100000000;true;25.0;65.0;10:00 - 10:15;09:15 - 09:30;false;false;1.9;2.5;0.2;0.1;2.0;-1.4;0.3;0.9;-0.7;-1.4;2.0;Contraction;Strong Uptrend;true;true;0.7
2024-07-05;true;true;false;true;false;true;true;true;1720137600000000;09:00 - 09:15;true;true;true;1720137900000000;1720150500000000;false;5.0;215.0;12:30 - 12:45;09:00 - 09:15;false;false;10.9;24.6;1.5;2.5;11.0;1.5;0.8;0.9;7.6;0.6;11.0;Strong Uptrend;Expansion;false;false;0.1
2024-07-08;false;true;true;true;true;true;false;false;1720398300000000;09:15 - 09:30;true;false;false;1720399800000000;1720409700000000;true;25.0;190.0;12:30 - 12:45;09:45 - 10:00;;;4.2;6.6;-2.4;-4.1;4.3;-2.4;0.4;0.2;-0.2;-2.4;4.3;Contraction;Strong Uptrend;false;true;0.4
2024-07-09;true;true;true;true;true;true;false;false;1720483500000000;09:00 - 09:15;true;false;false;1720484100000000;1720484100000000;true;10.0;10.0;09:15 - 09:30;09:15 - 09:30;false;false;2.1;3.0;0.7;0.9;2.2;-6.1;0.1;0.5;-0.1;-6.1;2.2;Strong Downtrend;Medium Downtrend;false;true;0.3
2024-07-10;false;true;true;true;true;true;false;false;1720569900000000;09:00 - 09:15;false;false;false;1720570800000000;1720575300000000;true;15.0;90.0;10:30 - 10:45;09:15 - 09:30;false;false;-1.4;-2.2;1.2;1.6;-1.5;3.2;0.7;0.1;1.5;-1.5;3.2;Strong Downtrend;Expansion;true;false;0.4
2024-07-11;false;true;false;true;false;true;true;true;1720658400000000;09:30 - 09:45;true;true;true;1720660800000000;1720663200000000;true;40.0;80.0;11:00 - 11:15;10:15 - 10:30;false;false;2.2;2.3;0.4;0.4;2.3;0.4;1.0;0.6;1.2;0.4;2.3;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-07-12;true;true;true;false;true;true;true;false;1720749300000000;10:45 - 11:00;false;true;false;1720749900000000;1720750500000000;true;10.0;20.0;11:15 - 11:30;11:00 - 11:15;false;true;-0.1;-0.2;0.2;0.1;-0.2;0.7;0.7;0.9;0.5;-0.2;1.0;Medium Downtrend;Strong Uptrend;true;true;1.2
2024-07-15;true;true;false;true;false;true;true;true;1721001900000000;09:00 - 09:15;true;true;true;1721002200000000;1721021100000000;true;5.0;320.0;14:15 - 14:30;09:00 - 09:15;;;4.4;5.0;0.8;0.8;4.5;0.8;0.3;0.9;4.5;0.0;4.5;Strong Downtrend;Strong Uptrend;true;false;0.4
2024-07-16;true;false;true;false;true;true;true;true;1721088900000000;09:15 - 09:30;false;true;true;1721089200000000;1721107500000000;false;5.0;310.0;14:15 - 14:30;09:15 - 09:30;false;false;-2.9;-5.0;-0.1;-0.4;-3.0;-0.1;0.2;0.8;-2.9;-3.0;0.8;Strong Downtrend;Strong Downtrend;true;true;0.3
2024-07-17;true;true;true;true;true;true;false;false;1721175000000000;09:00 - 09:15;false;false;false;1721176800000000;1721178600000000;false;30.0;60.0;10:00 - 10:15;09:30 - 09:45;false;false;-1.6;-3.2;-0.1;-0.6;-1.7;2.3;0.3;0.6;1.0;-1.7;2.3;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-07-18;false;false;true;false;true;true;true;true;1721263800000000;09:45 - 10:00;false;true;true;1721266200000000;1721275500000000;true;40.0;195.0;13:00 - 13:15;10:30 - 10:45;false;false;-2.7;-4.2;0.2;0.1;-2.8;0.2;0.7;0.6;-1.8;-2.8;0.9;Contraction;Strong Downtrend;false;true;0.2
2024-07-19;true;false;true;false;true;true;true;true;1721347200000000;09:00 - 09:15;false;true;true;1721347500000000;1721365200000000;false;5.0;300.0;14:00 - 14:15;09:00 - 09:15;false;false;-5.1;-7.0;-0.2;-0.4;-5.2;-0.2;0.4;0.5;-3.9;-5.2;0.5;Strong Downtrend;Weak Downtrend;true;false;0.3
2024-08-07;false;true;true;true;true;true;false;false;1722989400000000;09:00 - 09:15;false;false;true;1722992100000000;1723008300000000;true;45.0;315.0;14:15 - 14:30;09:45 - 10:00;;;-3.7;-6.4;1.5;2.1;-3.8;1.5;0.7;0.4;-3.7;-3.8;1.5;Strong Uptrend;Expansion;true;true;0.3
2024-08-08;false;true;true;true;true;true;false;false;1723079700000000;10:15 - 10:30;false;false;false;1723080300000000;1723080600000000;false;10.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;-0.4;-0.6;0.0;-0.2;-0.5;1.5;0.5;0.1;0.7;-0.5;1.5;Strong Uptrend;Strong Downtrend;true;true;0.4
2024-08-09;false;true;true;true;true;true;false;false;1723162500000000;09:15 - 09:30;false;false;false;1723163100000000;1723164300000000;true;10.0;30.0;09:45 - 10:00;09:15 - 09:30;false;false;-0.8;-2.1;0.3;0.3;-0.9;2.9;0.3;0.1;1.5;-0.9;2.9;Strong Uptrend;Strong Downtrend;true;false;0.6
2024-08-12;false;true;true;true;false;true;true;false;1723420800000000;09:00 - 09:15;true;true;true;1723421100000000;1723426200000000;false;5.0;90.0;10:30 - 10:45;09:00 - 09:15;;;4.5;4.8;1.3;1.3;4.6;0.1;1.0;0.1;3.4;-0.4;4.6;Strong Downtrend;Weak Uptrend;false;false;0.2
2024-08-13;true;true;true;true;true;true;false;false;1723508100000000;09:15 - 09:30;false;false;false;1723508400000000;1723509600000000;true;5.0;25.0;09:30 - 09:45;09:15 - 09:30;false;false;-0.5;-0.6;0.0;0.0;-0.6;1.9;0.0;0.9;1.7;-0.6;1.9;Medium Uptrend;Strong Uptrend;false;false;0.5
2024-08-14;false;true;true;false;true;true;true;false;1723595700000000;09:30 - 09:45;false;true;true;1723598700000000;1723607400000000;true;50.0;195.0;12:45 - 13:00;10:15 - 10:30;false;false;-2.0;-4.5;0.8;0.7;-2.1;0.8;0.7;0.6;-0.6;-2.1;1.0;Strong Uptrend;Strong Uptrend;true;false;0.1
2024-08-15;true;true;true;true;true;true;false;false;1723680300000000;09:00 - 09:15;true;false;false;1723681500000000;1723682100000000;true;20.0;30.0;09:30 - 09:45;09:15 - 09:30;false;false;1.8;2.5;1.0;1.3;1.9;-2.4;0.6;0.8;0.7;-2.4;1.9;Strong Downtrend;Strong Downtrend;true;true;0.2
2024-08-16;false;true;false;true;false;true;true;true;1723768200000000;09:30 - 09:45;true;true;true;1723768500000000;1723785900000000;true;5.0;295.0;14:15 - 14:30;09:30 - 09:45;false;false;3.4;3.5;0.9;0.9;3.5;0.9;1.0;0.4;3.5;0.2;3.5;Strong Uptrend;Strong Uptrend;false;false;0.5
2024-08-19;true;true;false;true;false;true;true;true;1724026200000000;09:00 - 09:15;true;true;true;1724027100000000;1724044800000000;true;15.0;310.0;14:15 - 14:30;09:15 - 09:30;;;6.5;12.8;0.3;0.4;6.6;0.3;0.2;0.7;5.8;0.2;6.6;Strong Uptrend;Weak Downtrend;true;true;0.2
2024-08-20;true;true;true;false;true;true;true;false;1724112600000000;09:00 - 09:15;false;true;true;1724115900000000;1724131500000000;true;55.0;315.0;14:15 - 14:30;10:00 - 10:15;false;false;-2.9;-5.1;1.1;1.8;-3.0;1.1;0.0;0.6;-2.7;-3.0;1.1;Strong Uptrend;Strong Uptrend;true;true;0.3
