date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;true;false;true;false;true;true;true;true;1254099600000000;10:00 - 10:15;false;true;true;1254100800000000;1254111600000000;false;20.0;200.0;13:15 - 13:30;10:15 - 10:30;;;-4.2;-4.2;-0.5;-0.5;-4.3;-0.5;0.0;0.6;-3.3;-4.3;0.0;;Medium Uptrend;true;false;0.5
2009-09-29;true;false;true;false;true;true;true;true;1254187200000000;10:15 - 10:30;false;true;false;1254187500000000;1254187500000000;true;5.0;5.0;10:15 - 10:30;10:15 - 10:30;;;-0.5;-0.7;0.2;0.1;-0.6;0.6;0.1;0.6;0.4;-0.6;0.8;Weak Uptrend;Expansion;true;true;0.6
2009-09-30;false;true;false;true;false;true;true;true;1254272700000000;10:00 - 10:15;true;true;true;1254273000000000;1254286800000000;true;5.0;235.0;14:00 - 14:15;10:00 - 10:15;false;false;2.7;3.1;0.8;0.8;2.8;0.8;0.9;0.5;2.3;0.6;2.8;Strong Uptrend;Expansion;true;true;0.2
2009-10-01;false;false;true;false;true;true;true;true;1254360600000000;10:30 - 10:45;false;true;true;1254363900000000;1254365400000000;true;55.0;80.0;11:45 - 12:00;11:15 - 11:30;false;;-0.5;-0.7;0.3;0.2;-0.6;0.3;0.8;0.0;-0.6;-0.6;0.3;Strong Uptrend;;false;true;0.6
2009-10-02;true;false;true;false;true;true;true;true;1254447000000000;10:30 - 10:45;false;true;false;;;false;;;;;false;true;;;;;0.1;0.9;0.2;0.3;0.5;-0.1;0.9;Medium Downtrend;Expansion;true;true;0.3
2009-10-05;false;true;false;true;false;true;true;true;1254703200000000;09:30 - 09:45;true;true;true;1254707100000000;1254718200000000;true;65.0;250.0;13:45 - 14:00;10:45 - 11:00;;;1.6;1.7;0.6;0.5;1.7;0.6;1.0;0.8;1.4;0.6;1.7;Contraction;Expansion;true;true;0.6
2009-10-06;false;true;true;true;false;true;true;false;1254791400000000;10:00 - 10:15;true;true;true;1254791700000000;1254796800000000;false;5.0;90.0;11:30 - 11:45;10:15 - 10:30;false;;4.6;5.0;1.4;1.4;4.7;1.4;0.9;0.3;1.5;-0.1;4.7;Strong Uptrend;;true;true;0.1
2009-10-07;false;false;true;false;true;true;true;true;1254884700000000;12:00 - 12:15;false;true;false;1254885000000000;1254885000000000;true;5.0;5.0;12:00 - 12:15;12:00 - 12:15;false;false;-0.1;-0.1;0.0;0.0;-0.2;0.6;1.0;0.2;0.4;-0.2;0.6;Medium Uptrend;Expansion;false;false;0.8
2009-10-08;false;true;false;true;false;true;true;true;1254962100000000;09:30 - 09:45;true;true;true;1254962400000000;1254977100000000;true;5.0;250.0;13:45 - 14:00;09:30 - 09:45;false;false;3.2;5.0;0.8;1.0;3.3;0.8;0.9;0.3;3.3;0.3;3.3;Medium Uptrend;;true;true;1.4
2009-10-09;false;false;true;false;true;true;true;true;1255052400000000;10:30 - 10:45;false;true;true;1255053000000000;1255053600000000;false;10.0;20.0;11:00 - 11:15;10:45 - 11:00;false;false;-0.6;-1.4;-0.2;-0.7;-0.7;-0.1;0.7;0.4;-0.5;-0.7;0.6;Strong Uptrend;Strong Uptrend;false;true;0.6
2009-10-12;false;false;true;false;true;true;true;true;1255309500000000;10:00 - 10:15;false;true;false;1255309800000000;1255310100000000;false;5.0;10.0;10:15 - 10:30;10:00 - 10:15;;;-1.0;-1.1;-0.1;-0.1;-1.1;0.4;0.7;0.2;0.3;-1.1;0.5;Medium Uptrend;Strong Uptrend;false;true;0.5
2009-10-13;false;false;true;false;true;true;true;true;1255394700000000;09:45 - 10:00;false;true;false;1255395000000000;1255396200000000;false;5.0;25.0;10:00 - 10:15;09:45 - 10:00;false;true;-1.1;-1.8;-0.1;-0.4;-1.2;0.8;0.6;0.4;0.4;-1.2;0.8;Contraction;Medium Uptrend;true;true;0.4
2009-10-14;true;true;false;true;false;true;true;true;1255484100000000;10:30 - 10:45;true;true;true;1255484400000000;1255489200000000;false;5.0;85.0;12:00 - 12:15;10:30 - 10:45;false;false;3.4;3.9;1.3;1.4;3.5;1.3;0.4;0.6;2.7;0.0;3.5;Strong Uptrend;Strong Downtrend;true;true;0.3
2009-10-15;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;;;;;;;;0.8;0.1;0.6;0.1;1.0;Contraction;Strong Downtrend;true;false;1.4
2009-10-16;true;true;true;true;true;true;false;false;1255655100000000;10:00 - 10:15;true;false;false;1255655400000000;1255655400000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;;1.5;1.6;1.3;1.3;1.6;-2.8;0.0;0.9;-2.8;-2.8;1.6;Medium Downtrend;;true;true;0.5
2009-10-19;false;false;true;false;true;true;true;true;1255912200000000;09:30 - 09:45;false;true;false;1255912500000000;1255912500000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;-0.5;-0.6;-0.2;-0.3;-0.6;0.7;0.7;0.0;0.5;-0.6;0.7;Medium Uptrend;Medium Downtrend;true;true;0.7
2009-10-20;false;true;false;true;false;true;true;true;1255998600000000;09:30 - 09:45;true;true;true;1255999500000000;1256005500000000;true;15.0;115.0;11:15 - 11:30;09:45 - 10:00;false;false;2.8;4.4;0.3;-0.0;2.9;0.3;0.9;0.8;2.3;0.3;2.9;Strong Uptrend;Medium Downtrend;false;true;0.3
2009-10-21;false;true;true;true;true;true;false;false;1256085600000000;09:30 - 09:45;false;false;false;1256088000000000;1256090700000000;true;40.0;85.0;11:00 - 11:15;10:15 - 10:30;false;false;-0.7;-1.0;0.3;0.2;-0.8;1.6;0.5;0.1;1.3;-0.8;1.6;Strong Downtrend;Medium Downtrend;true;true;0.6
2009-10-22;true;true;false;true;false;true;true;true;1256171700000000;09:30 - 09:45;true;true;false;1256172000000000;1256172300000000;false;5.0;10.0;09:45 - 10:00;09:30 - 09:45;false;;1.7;2.2;1.3;1.6;1.8;0.3;0.8;0.9;0.4;0.3;1.8;Strong Uptrend;;true;true;0.6
2009-10-23;true;false;true;false;true;true;true;true;1256262600000000;10:45 - 11:00;false;true;false;1256262900000000;1256262900000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.0;-0.3;0.0;-0.3;-0.1;0.8;0.2;0.6;0.4;-0.2;0.8;Strong Uptrend;Expansion;false;true;0.3
2009-10-26;false;true;true;true;true;true;false;false;1256517000000000;09:30 - 09:45;false;false;false;1256517300000000;1256517300000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;-0.0;-0.1;0.1;0.0;-0.1;1.2;1.0;0.1;0.7;-0.2;1.2;Medium Downtrend;Weak Uptrend;false;true;0.7
2009-10-27;true;true;false;true;false;true;true;true;1256608800000000;11:00 - 11:15;true;true;true;1256610000000000;1256613000000000;true;20.0;70.0;12:00 - 12:15;11:15 - 11:30;false;;1.3;1.4;1.0;1.1;1.4;1.0;0.5;1.0;1.3;0.5;1.4;Strong Downtrend;;false;false;10.7
2009-10-28;true;true;true;true;true;true;false;false;1256690400000000;09:30 - 09:45;false;false;true;1256692500000000;1256704500000000;true;35.0;235.0;13:30 - 13:45;10:15 - 10:30;false;false;-1.1;-1.2;1.8;1.9;-1.2;1.8;0.0;0.6;-0.9;-1.2;1.8;Strong Uptrend;Weak Downtrend;false;true;0.2
2009-10-29;true;true;false;true;false;true;true;true;1256776500000000;09:30 - 09:45;true;true;true;1256776800000000;1256788200000000;true;5.0;195.0;12:45 - 13:00;09:30 - 09:45;false;;1.7;2.1;0.7;0.9;1.8;0.7;0.2;0.6;1.6;0.6;1.8;;;;;
2009-10-30;false;true;false;true;false;true;true;true;1256872500000000;12:15 - 12:30;true;true;false;1256873100000000;1256874000000000;true;10.0;25.0;12:30 - 12:45;12:15 - 12:30;false;;1.0;1.1;0.9;0.9;1.1;0.9;0.8;0.4;1.0;0.2;1.1;;;;;
2009-11-02;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;0.3;0.6;0.1;0.7;;;;;
2009-11-03;true;true;false;true;false;true;true;true;1257212700000000;10:45 - 11:00;true;true;false;1257213000000000;1257213300000000;false;5.0;10.0;10:45 - 11:00;10:45 - 11:00;false;;1.5;1.9;1.1;1.4;1.6;0.6;0.3;0.8;0.8;0.6;1.6;;;;;
2009-11-04;false;true;true;true;false;true;true;false;1257309600000000;13:30 - 13:45;true;true;true;1257309900000000;1257310500000000;false;5.0;15.0;13:45 - 14:00;13:45 - 14:00;false;;1.4;1.6;1.3;1.5;1.5;1.3;0.8;0.3;1.5;-0.0;1.5;;;;;
2009-11-05;false;false;true;false;true;true;true;true;1257382500000000;09:45 - 10:00;false;true;true;1257388800000000;1257392400000000;false;105.0;165.0;12:30 - 12:45;11:30 - 11:45;false;;-0.9;-1.2;-0.1;-0.2;-1.0;-0.1;1.0;0.1;-0.6;-1.0;0.4;;;;;
2009-11-06;false;true;false;true;false;true;true;true;1257474000000000;11:15 - 11:30;true;true;false;1257475500000000;1257481800000000;true;25.0;130.0;13:30 - 13:45;11:45 - 12:00;false;;1.0;1.0;0.7;0.7;1.1;0.7;1.0;0.1;1.0;0.2;1.2;;;;;
2009-11-09;false;true;false;true;false;true;true;true;1257727200000000;09:30 - 09:45;true;true;true;1257727500000000;1257740100000000;true;5.0;215.0;13:15 - 13:30;09:45 - 10:00;;;3.2;3.7;0.9;1.0;3.3;0.9;0.9;0.3;2.9;0.3;3.3;Strong Uptrend;Expansion;false;true;0.9
2009-11-10;true;false;true;false;true;true;true;true;1257814800000000;10:00 - 10:15;false;true;true;1257815100000000;1257830400000000;false;5.0;260.0;14:15 - 14:30;10:00 - 10:15;false;false;-2.4;-3.2;0.0;0.0;-2.5;0.0;0.0;0.6;-2.1;-2.5;0.7;Medium Downtrend;Strong Uptrend;false;true;0.3
2009-11-11;true;true;false;true;false;true;true;true;1257912300000000;13:00 - 13:15;true;true;true;1257912600000000;1257912900000000;false;5.0;10.0;13:15 - 13:30;13:00 - 13:15;false;;1.5;2.0;1.2;1.5;1.6;1.0;0.7;0.9;1.4;0.2;1.6;;;;;
2009-11-12;true;true;false;true;false;true;true;true;1257986700000000;09:45 - 10:00;true;true;false;1257987000000000;1257995400000000;true;5.0;145.0;12:00 - 12:15;09:45 - 10:00;false;;1.6;1.7;1.0;1.0;1.7;0.9;0.2;1.0;1.0;0.9;1.7;Strong Uptrend;;false;true;0.6
2009-11-13;false;false;true;false;true;true;true;true;1258073100000000;09:45 - 10:00;false;true;false;;;false;;;;;false;;;;;;-0.2;0.9;0.4;0.1;0.7;-0.2;0.9;;;;;
2009-11-16;false;true;false;true;false;true;true;true;1258342500000000;12:30 - 12:45;true;true;true;1258342800000000;1258345500000000;false;5.0;50.0;13:15 - 13:30;12:30 - 12:45;;;2.8;2.9;1.2;1.2;2.9;1.2;1.0;0.4;2.4;0.0;2.9;;;;;
2009-11-17;true;false;true;false;true;true;true;true;1258428600000000;12:30 - 12:45;false;true;true;1258428900000000;1258428900000000;true;5.0;5.0;12:30 - 12:45;12:30 - 12:45;false;false;-0.1;-0.4;0.0;-0.2;-0.2;0.0;0.4;0.7;-0.1;-0.2;0.8;;;;;
2009-11-18;false;false;true;false;true;true;true;true;1258508700000000;10:45 - 11:00;false;true;true;1258514400000000;1258517700000000;true;95.0;150.0;13:15 - 13:30;12:15 - 12:30;true;;-0.5;-1.8;0.2;-0.3;-0.6;0.2;0.7;0.4;-0.3;-0.6;0.4;Strong Uptrend;;false;true;0.8
2009-11-19;false;false;true;false;true;true;true;true;1258604400000000;13:15 - 13:30;false;true;true;;;false;;;;;false;true;;;;;-0.2;0.1;0.9;0.1;-0.1;-0.2;0.6;Medium Downtrend;Weak Downtrend;false;false;0.6
2009-11-20;false;true;true;true;true;true;false;false;1258679100000000;10:00 - 10:15;false;false;false;1258679400000000;1258682700000000;false;5.0;60.0;11:00 - 11:15;10:00 - 10:15;false;false;-1.3;-1.4;-0.1;-0.2;-1.4;1.1;0.9;0.3;0.7;-1.4;1.1;Strong Uptrend;Medium Downtrend;true;true;0.3
2009-11-23;true;true;false;true;false;true;true;true;1258941900000000;11:00 - 11:15;true;true;true;1258947000000000;1258950900000000;true;85.0;150.0;13:30 - 13:45;12:30 - 12:45;;;1.4;1.5;1.0;1.0;1.5;1.0;0.1;0.6;1.1;0.5;1.5;Strong Uptrend;Expansion;false;true;0.5
2009-11-24;false;true;true;true;true;true;false;false;1259023500000000;09:45 - 10:00;false;false;false;1259023800000000;1259023800000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.3;-0.5;0.0;-0.2;-0.4;1.6;1.0;0.3;1.5;-0.4;1.6;Medium Downtrend;Expansion;true;true;0.7
2009-11-25;true;true;true;true;true;true;false;false;1259113800000000;10:45 - 11:00;true;true;true;1259114100000000;1259125200000000;false;5.0;190.0;14:00 - 14:15;10:45 - 11:00;false;false;5.2;7.2;1.2;1.5;5.3;1.2;0.1;0.4;5.0;-0.0;5.3;Contraction;Medium Uptrend;true;true;0.9
2009-11-26;false;true;false;true;false;true;true;true;1259198100000000;10:15 - 10:30;true;true;true;1259198700000000;1259199300000000;false;10.0;20.0;10:30 - 10:45;10:15 - 10:30;false;false;2.0;2.9;1.2;1.7;2.0;1.0;0.8;0.2;1.1;0.2;2.0;Strong Uptrend;Medium Downtrend;false;false;1.0
2009-11-27;false;true;true;true;true;true;false;false;1259285100000000;10:15 - 10:30;true;false;false;1259285400000000;1259286900000000;false;5.0;30.0;10:45 - 11:00;10:30 - 10:45;false;false;1.9;2.3;1.2;1.4;2.0;-0.1;0.7;0.5;0.1;-0.1;2.0;Medium Uptrend;Medium Uptrend;true;true;0.2
2009-11-30;true;true;true;true;true;true;false;false;1259543100000000;10:00 - 10:15;true;false;false;1259547300000000;1259554200000000;true;70.0;185.0;13:00 - 13:15;11:15 - 11:30;;;1.7;1.7;1.0;0.9;1.8;-0.7;0.3;0.7;-0.1;-0.7;1.8;Medium Uptrend;Expansion;true;true;0.6
2009-12-01;true;true;true;false;true;true;true;false;1259630700000000;10:15 - 10:30;false;true;true;1259641500000000;1259644500000000;true;180.0;230.0;14:15 - 14:30;13:15 - 13:30;false;false;-0.9;-1.0;0.7;0.8;-1.0;0.7;0.0;0.8;-0.1;-1.0;1.0;Strong Uptrend;Medium Uptrend;true;true;0.6
2009-12-02;true;true;false;true;false;true;true;true;1259719200000000;11:00 - 11:15;true;true;true;1259720100000000;1259731500000000;false;15.0;205.0;14:15 - 14:30;11:15 - 11:30;false;false;2.5;3.0;1.3;1.5;2.6;1.3;0.3;0.9;2.4;0.5;2.6;Medium Uptrend;Weak Downtrend;false;true;1.3
2009-12-03;true;true;false;true;false;true;true;true;1259800800000000;09:30 - 09:45;true;true;false;1259806500000000;1259811300000000;true;95.0;175.0;12:30 - 12:45;11:15 - 11:30;false;true;1.4;1.5;0.7;0.7;1.5;0.1;0.4;1.0;0.7;0.1;1.5;Strong Uptrend;Strong Downtrend;true;true;0.6
2009-12-04;false;false;true;false;true;true;true;true;1259887200000000;09:30 - 09:45;false;true;true;1259887500000000;1259887500000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.5;-0.5;-0.3;-0.3;-0.6;0.2;1.0;0.3;-0.2;-0.6;0.4;Contraction;Strong Downtrend;false;true;0.8
2009-12-07;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.9;0.4;0.8;0.3;1.0;Strong Downtrend;Medium Downtrend;true;true;1.6
2009-12-08;true;true;false;true;false;true;true;true;1260232200000000;09:30 - 09:45;true;true;false;1260232500000000;1260232800000000;false;5.0;10.0;09:30 - 09:45;09:30 - 09:45;true;false;1.8;2.1;1.1;1.3;1.9;0.8;0.7;0.9;0.8;0.8;1.9;Strong Uptrend;Strong Downtrend;false;false;1.3
2009-12-09;true;true;true;true;true;true;false;false;1260319800000000;09:45 - 10:00;false;false;false;1260320100000000;1260320100000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.6;-0.9;0.0;0.0;-0.7;1.9;0.0;0.7;1.2;-0.7;1.9;Strong Downtrend;Medium Uptrend;true;false;0.4
2009-12-10;true;true;true;true;true;true;false;false;1260405000000000;09:30 - 09:45;true;false;false;1260406200000000;1260408300000000;true;20.0;55.0;10:15 - 10:30;09:45 - 10:00;false;false;2.0;2.5;0.6;0.6;2.1;-2.1;0.3;0.5;-1.4;-2.1;2.1;Strong Downtrend;Expansion;false;true;0.4
2009-12-11;true;true;true;true;false;true;true;false;1260491400000000;09:30 - 09:45;true;true;false;1260491700000000;1260491700000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.3;1.6;1.1;1.2;1.4;-0.1;0.2;0.9;0.8;-0.1;1.5;Medium Uptrend;Strong Downtrend;false;true;0.3
2009-12-14;true;true;false;true;false;true;true;true;1260750600000000;09:30 - 09:45;true;true;true;1260752100000000;1260765000000000;true;25.0;240.0;13:30 - 13:45;09:45 - 10:00;;;1.9;2.0;0.9;0.9;2.0;0.9;0.6;1.0;1.9;0.9;2.0;Medium Downtrend;Weak Downtrend;false;false;1.3
2009-12-15;false;true;true;true;true;true;false;false;1260837000000000;09:30 - 09:45;false;false;true;1260851100000000;1260854100000000;true;235.0;285.0;14:15 - 14:30;13:15 - 13:30;false;true;-0.8;-1.7;1.1;1.8;-0.9;1.1;0.3;0.2;-0.5;-0.9;1.1;Strong Uptrend;Medium Uptrend;false;true;0.3
2009-12-16;false;true;false;true;false;true;true;true;1260926100000000;10:15 - 10:30;true;true;false;1260926400000000;1260929100000000;true;5.0;50.0;11:00 - 11:15;10:15 - 10:30;false;false;1.4;1.5;0.9;0.9;1.5;0.3;1.0;0.3;0.3;0.0;1.5;Contraction;Strong Uptrend;false;true;0.5
2009-12-17;true;true;true;true;true;true;false;false;1261009800000000;09:30 - 09:45;true;false;false;1261010400000000;1261010700000000;true;10.0;15.0;09:45 - 10:00;09:30 - 09:45;false;false;1.1;1.2;0.8;0.8;1.2;-3.0;0.1;1.0;-1.8;-3.0;1.3;Medium Uptrend;Strong Downtrend;false;true;0.4
2009-12-18;true;true;false;true;false;true;true;true;1261097400000000;09:45 - 10:00;true;true;true;1261100700000000;1261111200000000;true;55.0;230.0;13:30 - 13:45;10:45 - 11:00;false;false;2.1;2.5;0.8;0.8;2.2;0.8;0.2;1.0;1.5;0.8;2.2;Strong Downtrend;Weak Downtrend;false;false;0.5
2009-12-21;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.4;0.2;0.0;-0.1;0.7;Strong Uptrend;Expansion;false;true;0.6
2009-12-22;true;false;true;false;true;true;true;true;1261444800000000;10:15 - 10:30;false;true;true;1261446600000000;1261448100000000;true;30.0;55.0;11:15 - 11:30;10:45 - 11:00;false;false;-0.5;-0.7;0.2;0.1;-0.6;0.2;0.0;0.8;-0.1;-0.6;0.7;Strong Downtrend;Strong Downtrend;false;true;0.4
2009-12-23;false;true;true;true;true;true;false;false;1261528200000000;09:30 - 09:45;false;false;false;;;false;;;;;false;false;;;;;-0.3;1.4;0.5;0.1;0.1;-0.3;1.4;Contraction;Weak Uptrend;true;true;0.4
2009-12-24;true;true;false;true;false;true;true;true;1261616100000000;09:45 - 10:00;true;true;true;1261616400000000;1261622100000000;true;5.0;100.0;11:30 - 11:45;10:00 - 10:15;false;false;3.6;3.9;0.8;0.8;3.7;0.8;0.4;0.9;3.0;0.7;3.7;Contraction;Expansion;true;true;0.5
2009-12-28;false;true;false;true;false;true;true;true;1261964400000000;10:30 - 10:45;true;true;true;1261964700000000;1261969200000000;true;5.0;80.0;12:00 - 12:15;10:45 - 11:00;;;1.6;2.2;1.0;1.1;1.7;1.0;0.8;0.8;1.6;0.4;1.7;Medium Uptrend;Strong Downtrend;false;true;0.7
2009-12-29;false;false;true;false;true;true;true;true;1262051400000000;10:45 - 11:00;false;true;false;1262052600000000;1262054100000000;true;20.0;45.0;11:30 - 11:45;11:00 - 11:15;false;true;-0.4;-0.8;0.1;-0.1;-0.5;0.5;0.2;0.1;0.5;-0.5;0.6;Contraction;Expansion;false;true;0.4
2009-12-30;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.2;0.4;-0.1;0.6;Medium Downtrend;Medium Downtrend;true;true;1.7
2009-12-31;false;true;false;true;false;true;true;true;1262219400000000;09:30 - 09:45;true;true;true;1262220000000000;1262234100000000;true;10.0;245.0;13:30 - 13:45;09:30 - 09:45;false;false;3.2;3.8;0.8;0.8;3.3;0.8;1.0;0.9;2.8;0.8;3.3;Strong Uptrend;Weak Downtrend;false;true;0.3
2010-01-04;false;true;false;true;false;true;true;true;1262577600000000;13:00 - 13:15;true;true;true;1262577900000000;1262582700000000;false;5.0;85.0;14:15 - 14:30;13:00 - 13:15;;;1.6;1.7;1.1;1.1;1.7;1.1;1.0;0.4;1.7;0.1;1.7;Medium Downtrend;Strong Uptrend;false;true;1.5
2010-01-05;true;true;false;true;false;true;true;true;1262661300000000;12:15 - 12:30;true;true;false;1262661600000000;1262661600000000;false;5.0;5.0;12:15 - 12:30;12:15 - 12:30;false;true;1.2;2.1;1.1;1.8;1.3;0.6;0.4;0.5;0.8;0.2;1.3;Contraction;Medium Downtrend;true;false;0.3
2010-01-06;false;true;true;true;true;true;false;false;1262738100000000;09:30 - 09:45;false;false;false;;;false;;;;;false;false;;;;;0.0;2.8;0.2;0.2;2.0;-0.1;2.8;Medium Downtrend;Strong Uptrend;true;true;0.3
2010-01-07;false;true;true;false;true;true;true;false;1262828400000000;10:30 - 10:45;false;true;true;1262828700000000;1262832300000000;true;5.0;65.0;11:45 - 12:00;10:45 - 11:00;false;false;-1.5;-2.0;0.0;-0.1;-1.6;0.0;0.6;0.4;-0.8;-1.6;1.2;Medium Uptrend;Expansion;false;true;0.5
2010-01-08;false;false;true;false;true;true;true;true;1262910600000000;09:30 - 09:45;false;true;false;1262911800000000;1262918700000000;true;20.0;135.0;11:45 - 12:00;09:45 - 10:00;false;true;-0.8;-1.1;0.5;0.4;-0.9;0.5;0.9;0.3;0.0;-0.9;0.5;Strong Downtrend;Medium Uptrend;true;true;0.3
2010-01-11;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.2;0.5;0.3;0.1;1.0;Strong Uptrend;Weak Downtrend;true;false;1.6
2010-01-12;false;true;false;true;false;true;true;true;1263257100000000;09:45 - 10:00;true;true;true;1263257400000000;1263259800000000;true;5.0;45.0;10:30 - 10:45;09:45 - 10:00;false;false;1.5;1.7;1.0;1.1;1.6;0.1;0.9;0.6;1.3;0.1;1.6;Strong Downtrend;Medium Downtrend;false;true;0.6
2010-01-13;true;false;true;false;true;true;true;true;1263344400000000;10:00 - 10:15;false;true;false;1263344700000000;1263345300000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.2;-1.3;-0.3;-0.3;-1.3;0.2;0.0;0.6;0.1;-1.3;0.6;Strong Downtrend;Weak Downtrend;true;true;0.3
2010-01-14;true;true;false;true;false;true;true;true;1263429000000000;09:30 - 09:45;true;true;false;1263429300000000;1263429300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.3;1.5;1.2;1.4;1.4;0.5;0.3;0.9;0.6;0.5;1.4;Strong Uptrend;Weak Downtrend;false;false;1.7
2010-01-15;true;false;true;false;true;true;true;true;1263520200000000;10:45 - 11:00;false;true;true;1263520800000000;1263530400000000;true;10.0;170.0;13:30 - 13:45;11:00 - 11:15;false;false;-1.4;-1.9;0.0;0.0;-1.5;0.0;0.3;0.7;-1.0;-1.5;0.9;Strong Uptrend;Weak Downtrend;false;true;0.4
2010-01-18;false;true;true;true;true;true;false;false;1263774900000000;09:30 - 09:45;false;false;false;1263775500000000;1263775500000000;false;10.0;10.0;09:45 - 10:00;09:45 - 10:00;;;-1.0;-2.1;-0.1;-0.5;-1.1;1.6;0.7;0.3;1.5;-1.1;1.6;Contraction;Expansion;false;true;0.8
2010-01-19;true;true;false;true;false;true;true;true;1263863100000000;10:00 - 10:15;true;true;false;1263863400000000;1263863400000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;1.7;1.9;1.3;1.3;1.8;0.1;0.1;0.6;0.5;0.1;1.8;Medium Uptrend;Strong Downtrend;true;true;0.5
2010-01-20;true;true;true;true;true;true;false;false;1263948300000000;09:45 - 10:00;true;false;false;1263948600000000;1263948600000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;1.6;1.6;1.1;1.1;1.6;-1.9;0.5;1.0;-1.4;-1.9;1.6;Strong Uptrend;Strong Downtrend;false;true;0.2
2010-01-21;true;false;true;false;true;true;true;true;1264038000000000;10:30 - 10:45;false;true;true;1264038900000000;1264041900000000;true;15.0;65.0;11:45 - 12:00;10:45 - 11:00;false;false;-1.0;-2.9;0.5;0.7;-1.1;0.5;0.1;0.4;-0.1;-1.1;0.7;Contraction;Strong Downtrend;false;true;0.3
2010-01-22;true;false;true;false;true;true;true;true;1264121100000000;09:45 - 10:00;false;true;true;1264129500000000;1264134000000000;true;140.0;215.0;13:15 - 13:30;12:00 - 12:15;false;false;-0.6;-0.7;0.9;1.0;-0.7;0.9;0.0;0.6;-0.1;-0.7;0.9;Strong Downtrend;Strong Downtrend;true;true;0.4
2010-01-25;false;true;true;true;true;true;false;false;1264381500000000;10:00 - 10:15;false;false;false;1264381800000000;1264381800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;-0.1;-0.3;0.1;-0.1;-0.2;1.4;0.7;0.1;1.2;-0.3;1.4;Strong Uptrend;Medium Downtrend;true;true;0.8
2010-01-26;true;true;true;true;true;true;false;false;1264467300000000;09:45 - 10:00;true;false;false;1264467900000000;1264468200000000;true;10.0;15.0;10:00 - 10:15;10:00 - 10:15;false;false;1.2;1.6;0.9;1.1;1.3;-1.0;0.2;0.8;-0.9;-1.0;1.3;Strong Uptrend;Expansion;true;true;0.4
2010-01-27;true;true;false;true;false;true;true;true;1264552800000000;09:30 - 09:45;true;true;false;1264553400000000;1264557900000000;true;10.0;85.0;11:00 - 11:15;09:45 - 10:00;true;true;1.5;2.3;0.8;0.9;1.6;0.1;0.6;0.6;0.2;0.1;1.6;Medium Uptrend;Expansion;false;true;0.4
2010-01-28;true;true;true;false;true;true;true;false;1264639500000000;09:45 - 10:00;false;true;false;1264640700000000;1264644300000000;true;20.0;80.0;11:00 - 11:15;10:00 - 10:15;false;false;-2.3;-2.4;0.0;0.0;-2.4;1.1;0.0;0.7;0.7;-2.4;1.1;Medium Downtrend;Expansion;false;true;0.4
2010-01-29;false;false;true;false;true;true;true;true;1264725300000000;09:30 - 09:45;false;true;false;;;false;;;;;false;false;;;;;-0.1;0.8;0.6;0.1;0.2;-0.1;0.8;Medium Downtrend;Weak Downtrend;false;true;0.8
2010-02-01;true;true;true;false;true;true;true;false;1264988400000000;10:30 - 10:45;false;true;true;1264989300000000;1264994100000000;true;15.0;95.0;12:15 - 12:30;10:45 - 11:00;;;-3.0;-4.3;0.1;-0.1;-3.1;0.1;0.7;0.9;-1.8;-3.1;1.3;Medium Uptrend;Strong Uptrend;true;true;0.2
