date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;true;true;true;true;true;true;false;false;1254098100000000;09:30 - 09:45;false;false;false;1254100500000000;1254101700000000;true;40.0;60.0;10:30 - 10:45;10:15 - 10:30;;;-0.7;-0.7;0.4;0.4;-0.8;1.7;0.0;0.4;1.4;-0.8;1.7;;Weak Uptrend;true;true;0.9
2009-09-29;true;true;false;true;false;true;true;true;1254185400000000;09:45 - 10:00;true;true;true;1254189300000000;1254195600000000;true;65.0;170.0;12:30 - 12:45;10:45 - 11:00;;;1.5;2.2;0.5;0.7;1.6;0.5;0.0;0.4;1.3;0.2;1.6;Strong Uptrend;Weak Downtrend;true;true;0.7
2009-09-30;true;true;true;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.9;0.4;-0.2;1.0;Medium Uptrend;Expansion;true;true;0.6
2009-10-01;false;true;true;true;true;true;false;false;1254357900000000;09:45 - 10:00;true;false;false;1254358200000000;1254358200000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;1.1;1.8;0.3;0.2;1.2;-1.4;0.8;0.3;-0.6;-1.4;1.2;Strong Uptrend;Strong Downtrend;false;true;0.5
2009-10-02;false;true;false;true;false;true;true;true;1254448500000000;10:45 - 11:00;true;true;false;1254449100000000;1254449700000000;true;10.0;20.0;11:15 - 11:30;11:00 - 11:15;false;true;1.2;1.3;1.0;1.0;1.3;0.3;1.0;0.6;1.0;0.2;1.3;Strong Downtrend;Strong Downtrend;true;true;0.4
2009-10-05;true;true;false;true;false;true;true;true;1254702600000000;09:30 - 09:45;true;true;true;1254703500000000;1254705000000000;false;15.0;40.0;10:00 - 10:15;09:45 - 10:00;;;1.7;2.0;1.1;1.2;1.8;1.1;0.2;0.9;1.5;0.9;1.8;Strong Uptrend;Expansion;false;false;2.4
2009-10-06;false;true;true;true;true;true;false;false;1254789000000000;09:30 - 09:45;false;false;false;1254789300000000;1254799500000000;true;5.0;175.0;12:15 - 12:30;09:30 - 09:45;false;true;-3.1;-3.5;0.0;0.0;-3.2;3.2;0.4;0.3;2.7;-3.2;3.2;Medium Uptrend;Medium Downtrend;true;true;0.6
2009-10-07;false;false;true;false;true;true;true;true;1254879000000000;10:30 - 10:45;false;true;false;1254879300000000;1254879900000000;false;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;true;-0.4;-0.7;-0.1;-0.3;-0.5;0.5;0.2;0.2;0.0;-0.5;0.7;Weak Uptrend;Strong Uptrend;false;true;0.6
2009-10-08;false;true;false;true;false;true;true;true;1254961800000000;09:30 - 09:45;true;true;true;1254962100000000;1254968100000000;false;5.0;105.0;11:15 - 11:30;09:30 - 09:45;true;false;5.7;10.6;3.1;5.5;5.8;3.1;0.4;0.3;4.5;0.2;5.8;Medium Downtrend;Weak Uptrend;true;true;0.5
2009-10-09;true;true;false;true;false;true;true;true;1255050900000000;10:15 - 10:30;true;true;true;1255051500000000;1255061700000000;false;10.0;180.0;13:15 - 13:30;10:15 - 10:30;false;false;3.5;6.8;1.1;1.8;3.6;1.1;0.3;0.7;2.6;0.5;3.6;Strong Uptrend;Medium Uptrend;true;true;0.6
2009-10-12;false;true;true;true;false;true;true;false;1255324800000000;14:15 - 14:30;true;true;true;1255325100000000;1255325100000000;false;5.0;5.0;14:15 - 14:30;14:15 - 14:30;;;1.4;1.6;1.3;1.4;1.5;1.3;0.8;0.2;1.4;-0.0;1.5;Strong Uptrend;Medium Uptrend;true;true;0.7
2009-10-13;false;true;true;true;true;true;false;false;1255405500000000;12:45 - 13:00;true;true;true;1255406400000000;1255408500000000;true;15.0;50.0;13:30 - 13:45;13:00 - 13:15;false;false;1.8;3.4;0.9;1.4;1.9;0.9;0.8;0.8;1.3;-0.1;1.9;Medium Uptrend;Strong Downtrend;false;true;0.3
2009-10-14;true;false;true;false;true;true;true;true;1255483800000000;10:30 - 10:45;false;true;false;1255484700000000;1255489200000000;false;15.0;90.0;12:00 - 12:15;10:45 - 11:00;false;false;-1.0;-1.0;0.0;0.0;-1.1;0.1;0.0;0.6;0.0;-1.1;0.7;Medium Uptrend;Expansion;true;true;0.5
2009-10-15;true;true;false;true;false;true;true;true;1255575000000000;11:45 - 12:00;true;true;true;1255575600000000;1255578000000000;true;10.0;50.0;12:30 - 12:45;12:00 - 12:15;false;false;1.2;1.4;0.9;1.0;1.3;0.9;0.1;0.9;1.3;0.5;1.3;Strong Uptrend;Strong Uptrend;true;true;1.1
2009-10-16;true;true;false;true;false;true;true;true;1255653600000000;09:30 - 09:45;true;true;false;1255653900000000;1255654200000000;true;5.0;10.0;09:45 - 10:00;09:45 - 10:00;false;false;1.2;1.2;1.0;1.1;1.3;0.3;0.1;0.7;0.4;0.3;1.3;Strong Uptrend;Medium Downtrend;false;true;1.9
2009-10-19;false;true;false;true;false;true;true;true;1255921800000000;12:00 - 12:15;true;true;true;1255922400000000;1255922700000000;false;10.0;15.0;12:15 - 12:30;12:15 - 12:30;;;1.1;1.3;1.1;1.2;1.2;0.7;0.9;0.1;1.1;0.1;1.3;Medium Downtrend;Weak Uptrend;true;true;1.6
2009-10-20;false;true;true;false;true;true;true;false;1256000700000000;10:00 - 10:15;false;true;true;1256002200000000;1256015100000000;true;25.0;240.0;14:00 - 14:15;10:30 - 10:45;false;false;-1.6;-1.8;0.3;0.3;-1.7;0.3;0.7;0.0;-1.0;-1.7;1.0;Strong Uptrend;Medium Uptrend;true;false;0.9
2009-10-21;true;false;true;false;true;true;true;true;1256086200000000;09:45 - 10:00;false;true;true;1256087100000000;1256090700000000;true;15.0;75.0;11:00 - 11:15;10:00 - 10:15;false;false;-0.6;-0.7;0.2;0.2;-0.7;0.2;0.0;0.4;-0.2;-0.7;0.4;Weak Uptrend;Medium Uptrend;true;false;1.1
2009-10-22;true;true;true;true;true;true;false;false;1256171400000000;09:30 - 09:45;true;false;false;1256172000000000;1256172900000000;false;10.0;25.0;09:45 - 10:00;09:30 - 09:45;false;true;1.6;1.7;1.3;1.4;1.7;-0.2;0.5;1.0;0.9;-0.2;1.7;Weak Downtrend;Weak Downtrend;false;false;1.0
2009-10-23;true;true;true;true;true;true;false;false;1256258700000000;09:45 - 10:00;false;false;false;1256259000000000;1256259300000000;true;5.0;10.0;09:45 - 10:00;09:45 - 10:00;false;true;-0.5;-1.1;0.1;-0.2;-0.6;1.4;0.2;0.3;0.6;-0.6;1.4;Strong Uptrend;Expansion;false;true;0.4
2009-10-26;false;true;false;true;false;true;true;true;1256518800000000;10:00 - 10:15;true;true;false;1256520600000000;1256522700000000;true;30.0;65.0;11:00 - 11:15;10:30 - 10:45;;;1.5;1.7;0.8;0.8;1.6;0.4;0.9;0.6;0.6;0.1;1.6;Medium Downtrend;Weak Uptrend;false;true;1.1
2009-10-27;true;true;true;true;false;true;true;false;1256603700000000;09:30 - 09:45;true;true;false;;;false;;;;;false;true;;;;;1.2;-0.0;0.2;0.7;0.9;-0.0;1.2;Strong Downtrend;Medium Downtrend;false;true;0.7
2009-10-28;true;true;true;false;true;true;true;false;1256690100000000;09:30 - 09:45;false;true;true;1256690400000000;1256703900000000;false;5.0;230.0;13:15 - 13:30;09:30 - 09:45;false;false;-7.3;-9.5;-0.2;-0.3;-7.4;-0.2;0.4;0.6;-6.4;-7.4;1.9;Medium Downtrend;Strong Downtrend;false;true;0.3
2009-10-29;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;true;;;;;;;1.0;0.2;0.5;-0.1;0.7;Strong Downtrend;Strong Uptrend;true;true;1.0
2009-10-30;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.8;0.3;0.2;-0.1;0.8;Medium Uptrend;Weak Downtrend;false;true;0.8
2009-11-02;true;true;false;true;false;true;true;true;1257122100000000;09:30 - 09:45;true;true;true;1257127800000000;1257135900000000;true;95.0;230.0;13:15 - 13:30;11:00 - 11:15;;;1.8;2.3;0.8;0.9;1.9;0.8;0.4;0.9;1.6;0.8;1.9;Strong Downtrend;Expansion;false;true;0.6
2009-11-03;true;false;true;false;true;true;true;true;1257219300000000;12:30 - 12:45;false;true;true;1257219900000000;1257222600000000;true;10.0;55.0;13:30 - 13:45;12:45 - 13:00;false;false;-1.2;-1.4;0.0;0.0;-1.3;0.0;0.1;0.8;-1.1;-1.3;0.9;Contraction;Strong Uptrend;true;true;0.7
2009-11-04;false;false;true;false;true;true;true;true;1257294600000000;09:30 - 09:45;false;true;false;1257295500000000;1257296100000000;false;15.0;25.0;09:45 - 10:00;09:45 - 10:00;true;false;-1.9;-2.2;-0.6;-0.8;-2.0;0.1;0.7;0.0;0.0;-2.6;0.1;Strong Uptrend;Strong Uptrend;true;true;0.8
2009-11-05;false;true;true;false;true;true;true;false;1257383400000000;10:00 - 10:15;false;true;true;1257383700000000;1257392400000000;true;5.0;150.0;12:30 - 12:45;10:15 - 10:30;false;false;-1.7;-1.9;0.2;0.2;-1.8;0.2;0.9;0.0;-1.1;-1.8;1.0;Medium Downtrend;Strong Uptrend;false;false;0.9
2009-11-06;false;true;false;true;false;true;true;true;1257467700000000;09:30 - 09:45;true;true;true;1257472200000000;1257481500000000;true;75.0;230.0;13:15 - 13:30;10:45 - 11:00;false;false;1.5;1.8;0.3;0.3;1.6;0.3;0.7;0.1;1.5;0.1;1.6;Medium Uptrend;Medium Downtrend;false;true;0.4
2009-11-09;true;true;false;true;false;true;true;true;1257726600000000;09:30 - 09:45;true;true;true;1257726900000000;1257738900000000;false;5.0;205.0;12:45 - 13:00;09:30 - 09:45;;;3.2;3.6;1.3;1.4;3.3;1.3;0.5;1.0;2.4;1.0;3.3;Medium Uptrend;Expansion;true;true;1.8
2009-11-10;false;true;true;false;true;true;true;false;1257816300000000;10:15 - 10:30;false;true;true;1257818700000000;1257830700000000;false;40.0;240.0;14:15 - 14:30;11:00 - 11:15;false;false;-2.6;-2.9;-0.1;-0.2;-2.7;-0.1;0.9;0.9;-2.7;-2.7;1.2;Strong Uptrend;Medium Uptrend;false;true;0.4
2009-11-11;false;true;true;true;true;true;false;false;1257904800000000;11:00 - 11:15;true;false;false;1257905100000000;1257905100000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;1.0;1.0;0.9;0.8;1.1;-1.1;1.0;0.7;-0.8;-1.1;1.3;Contraction;Medium Downtrend;false;true;0.9
2009-11-12;true;true;false;true;false;true;true;true;1257985800000000;09:30 - 09:45;true;true;true;1257986100000000;1257987300000000;false;5.0;25.0;09:45 - 10:00;09:30 - 09:45;false;false;3.5;5.4;2.6;3.9;3.6;1.3;0.7;0.9;1.7;0.9;3.6;Contraction;Medium Uptrend;true;false;0.6
2009-11-13;false;false;true;false;true;true;true;true;1258074900000000;10:15 - 10:30;false;true;false;1258075200000000;1258076100000000;true;5.0;20.0;10:30 - 10:45;10:15 - 10:30;true;true;-0.5;-1.1;0.4;0.4;-0.6;0.6;0.7;0.5;0.2;-0.6;0.7;Strong Downtrend;Strong Downtrend;true;true;0.4
2009-11-16;false;false;true;false;true;true;true;true;1258331400000000;09:30 - 09:45;false;true;false;1258332000000000;1258332600000000;false;10.0;20.0;09:45 - 10:00;09:30 - 09:45;;;-0.9;-1.1;-0.3;-0.4;-1.0;0.8;0.7;0.0;0.4;-1.0;0.8;Strong Uptrend;Medium Uptrend;false;true;1.5
2009-11-17;true;true;true;true;true;true;false;false;1258419000000000;09:45 - 10:00;true;false;false;1258419300000000;1258419300000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;true;1.4;1.6;0.9;0.9;1.5;-0.9;0.3;0.9;-0.2;-0.9;1.5;Strong Downtrend;Medium Uptrend;false;false;0.7
2009-11-18;true;false;true;false;true;true;true;true;1258505400000000;09:45 - 10:00;false;true;true;1258505700000000;1258518000000000;true;5.0;210.0;13:15 - 13:30;09:45 - 10:00;false;false;-1.3;-1.7;0.3;0.2;-1.4;0.3;0.4;0.5;-0.9;-1.4;0.5;Medium Uptrend;Weak Downtrend;true;true;0.8
2009-11-19;false;false;true;false;true;true;true;true;1258591800000000;09:45 - 10:00;false;true;true;1258592400000000;1258604400000000;true;10.0;210.0;13:15 - 13:30;10:00 - 10:15;false;false;-1.5;-1.7;0.2;0.2;-1.6;0.2;0.9;0.0;-1.2;-1.6;0.2;Weak Downtrend;Strong Downtrend;true;true;0.6
2009-11-20;true;true;true;true;true;true;false;false;1258677000000000;09:30 - 09:45;true;false;false;1258677300000000;1258678200000000;true;5.0;20.0;09:45 - 10:00;09:30 - 09:45;false;false;1.2;1.2;1.0;1.0;1.2;-0.6;0.2;1.0;0.6;-0.6;1.2;Medium Uptrend;Strong Downtrend;false;false;1.0
2009-11-23;true;true;false;true;false;true;true;true;1258936800000000;09:30 - 09:45;true;true;true;1258938900000000;1258943400000000;true;35.0;110.0;11:30 - 11:45;10:15 - 10:30;;;1.8;1.9;0.8;0.8;1.9;0.8;0.1;0.8;1.2;0.7;1.9;Weak Uptrend;Strong Uptrend;true;false;1.5
2009-11-24;false;false;true;false;true;true;true;true;1259022600000000;09:30 - 09:45;false;true;true;1259030400000000;1259033700000000;true;130.0;185.0;12:30 - 12:45;11:30 - 11:45;false;true;-0.4;-0.5;0.1;0.0;-0.5;0.1;0.9;0.1;-0.2;-0.5;0.1;Weak Downtrend;Expansion;false;true;1.0
2009-11-25;true;true;false;true;false;true;true;true;1259109000000000;09:30 - 09:45;true;true;false;;;false;;;;;false;false;;;;;1.2;0.1;0.0;0.9;0.9;0.1;1.2;Medium Uptrend;Strong Downtrend;true;true;0.8
2009-11-26;true;false;true;false;true;true;true;true;1259195700000000;09:30 - 09:45;false;true;true;1259198700000000;1259211300000000;true;50.0;260.0;13:45 - 14:00;10:15 - 10:30;false;false;-6.7;-12.1;0.8;1.1;-6.8;0.8;0.2;0.3;-5.4;-6.8;0.8;Contraction;Strong Downtrend;false;true;0.4
2009-11-27;false;true;false;true;false;true;true;true;1259283000000000;09:45 - 10:00;true;true;false;1259289300000000;1259297100000000;true;105.0;235.0;13:45 - 14:00;11:30 - 11:45;false;true;1.0;1.2;0.6;0.5;1.1;0.6;0.9;0.7;0.8;0.6;1.1;Strong Downtrend;Strong Uptrend;true;true;2.0
2009-11-30;true;true;true;true;true;true;false;false;1259542200000000;09:45 - 10:00;true;false;false;1259542500000000;1259553900000000;false;5.0;195.0;13:00 - 13:15;09:45 - 10:00;;;2.6;3.6;1.4;1.8;2.7;-0.4;0.3;0.5;0.1;-0.4;2.7;Medium Uptrend;Medium Uptrend;false;true;0.8
2009-12-01;true;true;false;true;false;true;true;true;1259632800000000;11:00 - 11:15;true;true;true;1259633100000000;1259637300000000;false;5.0;75.0;12:15 - 12:30;11:00 - 11:15;false;false;3.7;4.0;1.3;1.3;3.8;1.3;0.0;0.9;2.1;0.3;3.8;Weak Uptrend;Contraction;true;true;0.8
2009-12-02;true;true;false;true;false;true;true;true;1259713800000000;09:30 - 09:45;true;true;true;1259718000000000;1259725200000000;false;70.0;190.0;12:30 - 12:45;10:30 - 10:45;false;false;4.6;5.1;1.0;1.0;4.7;1.0;0.2;1.0;3.5;0.9;4.7;Medium Uptrend;Weak Uptrend;false;true;0.5
2009-12-03;true;true;false;true;false;true;true;true;1259801400000000;09:45 - 10:00;true;true;true;1259802900000000;1259810700000000;true;25.0;155.0;12:15 - 12:30;10:15 - 10:30;false;false;2.0;2.3;0.7;0.8;2.1;0.7;0.2;0.9;1.2;0.6;2.1;Medium Uptrend;Expansion;false;true;0.6
2009-12-04;false;false;true;false;true;true;true;true;1259886900000000;09:30 - 09:45;false;true;false;1259887800000000;1259887800000000;true;15.0;15.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.1;-0.2;0.1;0.0;-0.2;0.8;0.9;0.2;0.3;-0.2;0.8;Medium Downtrend;Strong Uptrend;false;false;0.9
2009-12-07;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;1.0;0.0;0.3;0.0;0.8;Weak Downtrend;Contraction;false;true;2.0
2009-12-08;false;true;true;true;true;true;false;false;1260232200000000;09:30 - 09:45;true;false;false;1260232500000000;1260232500000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.2;1.6;0.4;0.3;1.3;-4.3;0.6;0.6;-3.8;-4.3;1.3;Medium Downtrend;Strong Downtrend;false;true;0.3
2009-12-09;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.6;0.3;1.0;Weak Downtrend;Weak Uptrend;true;false;1.5
2009-12-10;true;true;false;true;false;true;true;true;1260405000000000;09:30 - 09:45;true;true;true;1260405300000000;1260407700000000;false;5.0;45.0;10:15 - 10:30;09:30 - 09:45;false;false;5.6;8.2;3.3;4.7;5.7;0.9;0.5;0.6;2.0;0.7;5.7;Strong Uptrend;Strong Uptrend;false;true;0.9
2009-12-11;true;true;true;true;true;true;false;false;1260493500000000;10:00 - 10:15;false;false;false;1260493800000000;1260493800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.2;-0.3;0.0;0.0;-0.3;2.6;0.1;0.4;2.4;-0.3;2.6;Weak Downtrend;Strong Uptrend;true;false;0.9
2009-12-14;false;false;true;false;true;true;true;true;1260750900000000;09:30 - 09:45;false;true;true;1260751200000000;1260762600000000;false;5.0;195.0;12:45 - 13:00;09:30 - 09:45;;;-3.6;-7.0;-0.1;-0.4;-3.7;0.0;0.3;0.1;-0.9;-3.7;0.4;Strong Downtrend;Weak Downtrend;true;true;1.6
2009-12-15;true;false;true;false;true;true;true;true;1260837000000000;09:30 - 09:45;false;true;false;1260838800000000;1260844800000000;true;30.0;130.0;11:30 - 11:45;10:00 - 10:15;false;false;-0.7;-1.1;0.0;-0.1;-0.8;0.8;0.1;0.6;0.2;-0.8;0.8;Strong Uptrend;Medium Uptrend;true;true;0.5
2009-12-16;false;false;true;false;true;true;true;true;1260925200000000;10:00 - 10:15;false;true;true;1260925500000000;1260940500000000;false;5.0;255.0;14:15 - 14:30;10:00 - 10:15;true;false;-2.3;-2.3;-0.4;-0.4;-2.4;-0.4;0.9;0.8;-2.1;-2.4;0.8;Medium Downtrend;Medium Uptrend;false;false;1.2
2009-12-17;true;true;true;true;true;true;false;false;1261010100000000;09:30 - 09:45;true;false;false;1261010400000000;1261010700000000;true;5.0;10.0;09:45 - 10:00;09:30 - 09:45;false;false;1.5;1.7;0.9;1.0;1.6;-4.6;0.6;0.9;-3.5;-4.6;1.6;Medium Uptrend;Weak Downtrend;true;false;0.6
2009-12-18;true;true;true;true;true;true;false;false;1261096500000000;09:30 - 09:45;false;false;false;1261096800000000;1261096800000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;true;-0.5;-0.8;0.0;-0.2;-0.6;1.8;0.1;0.3;1.2;-0.7;1.8;Strong Downtrend;Medium Uptrend;true;false;1.5
2009-12-21;false;true;true;true;true;true;false;false;1261356600000000;09:45 - 10:00;true;false;false;1261356900000000;1261356900000000;true;5.0;5.0;09:45 - 10:00;09:45 - 10:00;;;1.3;1.6;0.6;0.6;1.4;-1.4;0.9;0.5;-1.0;-1.4;1.4;Contraction;Strong Uptrend;true;false;1.1
2009-12-22;true;true;true;true;true;true;false;false;1261442400000000;09:30 - 09:45;false;false;false;1261442700000000;1261442700000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.4;-0.7;-0.1;-0.2;-0.5;1.4;0.1;0.3;0.9;-0.5;1.4;Medium Downtrend;Medium Uptrend;false;true;1.5
2009-12-23;false;false;true;false;true;true;true;true;1261528200000000;09:30 - 09:45;false;true;true;1261535700000000;1261541700000000;true;125.0;225.0;13:15 - 13:30;11:30 - 11:45;false;false;-0.5;-0.6;0.8;0.8;-0.6;0.8;0.5;0.5;-0.1;-0.6;0.8;Medium Downtrend;Weak Uptrend;true;true;0.6
2009-12-24;false;true;false;true;false;true;true;true;1261616700000000;10:00 - 10:15;true;true;false;1261620600000000;1261623000000000;true;65.0;105.0;11:45 - 12:00;11:00 - 11:15;false;true;2.1;2.8;1.0;1.2;2.2;0.2;0.9;0.7;0.6;0.2;2.2;Medium Uptrend;Strong Uptrend;true;false;0.7
2009-12-25;true;true;true;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.3;0.6;0.6;-0.3;1.8;Medium Downtrend;Weak Uptrend;false;true;0.5
2009-12-28;false;true;false;true;false;true;true;true;1261961100000000;09:45 - 10:00;true;true;true;1261962300000000;1261977900000000;true;20.0;280.0;14:15 - 14:30;10:00 - 10:15;;;2.7;5.9;0.6;0.7;2.8;0.6;0.7;0.7;2.6;0.6;2.8;Medium Uptrend;Weak Uptrend;true;false;2.3
2009-12-29;false;true;false;true;false;true;true;true;1262051400000000;10:45 - 11:00;true;true;true;1262055000000000;1262062200000000;true;60.0;180.0;13:45 - 14:00;11:45 - 12:00;false;false;2.4;2.8;0.1;-0.1;2.5;0.1;0.7;0.2;2.1;0.1;2.5;Weak Uptrend;Strong Uptrend;false;false;0.5
2009-12-30;true;false;true;false;true;true;true;true;1262142000000000;12:00 - 12:15;false;true;false;1262143800000000;1262148900000000;true;30.0;115.0;13:45 - 14:00;12:30 - 12:45;false;false;-0.2;-0.4;0.6;0.7;-0.3;0.6;0.5;0.6;0.0;-0.3;0.8;Strong Downtrend;Strong Uptrend;true;true;0.5
2009-12-31;true;true;true;true;false;true;true;false;1262219400000000;09:30 - 09:45;true;true;false;1262220000000000;1262222700000000;true;10.0;55.0;10:15 - 10:30;09:30 - 09:45;false;false;1.4;1.4;0.9;0.9;1.5;-0.0;0.1;1.0;0.8;-0.0;1.5;Medium Uptrend;Strong Uptrend;true;true;1.4
2010-01-01;true;true;true;false;true;true;true;false;1262309100000000;10:15 - 10:30;false;true;false;1262310300000000;1262310300000000;true;20.0;20.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.5;-0.6;0.7;0.7;-0.6;1.0;0.0;0.6;0.3;-0.6;1.0;Strong Uptrend;Weak Downtrend;false;true;0.8
2010-01-04;false;false;true;false;true;true;true;true;1262571900000000;11:15 - 11:30;false;true;false;1262574000000000;1262577000000000;true;35.0;85.0;12:45 - 13:00;12:00 - 12:15;;;-0.3;-0.5;0.3;0.2;-0.4;0.4;0.9;0.4;0.3;-0.4;0.8;Weak Downtrend;Strong Uptrend;true;true;1.3
2010-01-05;true;false;true;false;true;true;true;true;1262653800000000;10:00 - 10:15;false;true;true;1262655900000000;1262667600000000;true;35.0;230.0;14:00 - 14:15;10:45 - 11:00;false;false;-1.7;-1.9;0.0;0.0;-1.8;0.0;0.3;0.7;-1.3;-1.8;0.7;Strong Uptrend;Strong Downtrend;true;true;1.1
2010-01-06;true;true;false;true;false;true;true;true;1262737800000000;09:30 - 09:45;true;true;true;1262738700000000;1262754300000000;true;15.0;275.0;14:00 - 14:15;09:45 - 10:00;false;false;5.1;6.7;0.1;0.0;5.2;0.1;0.5;0.6;5.0;0.1;5.2;Contraction;Strong Uptrend;true;true;0.3
2010-01-07;true;true;false;true;false;true;true;true;1262824200000000;09:30 - 09:45;true;true;false;1262824500000000;1262824500000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;2.7;2.8;2.3;2.4;2.8;0.5;0.1;0.7;0.8;0.5;2.8;Medium Uptrend;Medium Uptrend;true;false;1.3
2010-01-08;true;true;true;false;true;true;true;false;1262913000000000;10:00 - 10:15;false;true;true;1262913300000000;1262925900000000;true;5.0;215.0;13:45 - 14:00;10:15 - 10:30;false;false;-2.1;-3.4;0.1;0.0;-2.2;0.1;0.1;0.7;-1.8;-2.2;1.0;Strong Uptrend;Expansion;true;true;0.5
2010-01-11;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.6;0.7;0.1;0.0;0.8;Strong Uptrend;Expansion;false;true;0.7
2010-01-12;false;false;true;false;true;true;true;true;1263256200000000;09:30 - 09:45;false;true;false;1263257700000000;1263261900000000;true;25.0;95.0;11:00 - 11:15;09:45 - 10:00;false;false;-3.0;-5.4;0.5;0.4;-3.1;0.5;0.6;0.4;0.2;-3.1;0.5;Strong Downtrend;Strong Downtrend;false;true;0.6
2010-01-13;true;true;true;true;true;true;false;false;1263342900000000;09:30 - 09:45;true;false;false;1263343200000000;1263343200000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.1;1.1;1.0;1.0;1.2;-0.1;0.5;1.0;1.0;-0.1;1.2;Medium Downtrend;Expansion;false;true;0.6
2010-01-14;false;true;false;true;false;true;true;true;1263429000000000;09:30 - 09:45;true;true;true;1263431700000000;1263441900000000;false;45.0;215.0;13:00 - 13:15;10:15 - 10:30;false;false;2.6;2.9;1.3;1.4;2.7;1.3;0.9;0.0;2.4;0.0;2.7;Contraction;Strong Downtrend;false;true;1.7
2010-01-15;false;false;true;false;true;true;true;true;1263516300000000;09:45 - 10:00;false;true;true;1263516600000000;1263520200000000;true;5.0;65.0;10:45 - 11:00;09:45 - 10:00;false;false;-5.2;-7.4;0.0;-0.2;-5.3;0.0;0.1;0.1;-2.9;-5.3;0.7;Contraction;Expansion;false;true;0.2
2010-01-18;false;true;true;true;true;true;false;false;1263774900000000;09:30 - 09:45;false;false;false;1263775200000000;1263779700000000;false;5.0;80.0;10:45 - 11:00;09:30 - 09:45;;;-2.3;-4.5;-0.2;-0.9;-2.4;1.2;0.4;0.3;0.7;-2.4;1.2;Medium Downtrend;Medium Uptrend;false;true;0.9
2010-01-19;false;false;true;false;true;true;true;true;1263868200000000;11:30 - 11:45;false;true;true;1263868500000000;1263878400000000;false;5.0;170.0;14:15 - 14:30;11:30 - 11:45;false;false;-1.5;-1.8;-0.1;-0.1;-1.6;-0.1;0.4;0.1;-1.1;-1.6;0.9;Medium Downtrend;Expansion;true;true;0.6
2010-01-20;true;true;true;true;true;true;false;false;1263948900000000;09:45 - 10:00;true;false;false;1263949200000000;1263949200000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.0;1.2;0.4;0.4;1.1;-3.2;0.2;0.9;-2.9;-3.2;1.2;Medium Uptrend;Weak Uptrend;false;true;0.3
2010-01-21;true;true;false;true;false;true;true;true;1264035000000000;09:45 - 10:00;true;true;true;1264039200000000;1264050900000000;true;70.0;265.0;14:15 - 14:30;11:00 - 11:15;false;false;2.0;2.8;0.6;0.6;2.1;0.6;0.4;0.9;2.1;0.6;2.1;Weak Downtrend;Expansion;false;true;0.4
2010-01-22;true;false;true;false;true;true;true;true;1264122300000000;10:00 - 10:15;false;true;false;1264122600000000;1264123200000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.5;-0.6;0.0;0.0;-0.6;0.2;0.0;0.2;0.0;-0.6;0.4;Strong Downtrend;Strong Downtrend;false;true;1.1
2010-01-25;false;true;false;true;false;true;true;true;1264383900000000;10:45 - 11:00;true;true;true;1264384800000000;1264387800000000;true;15.0;65.0;11:45 - 12:00;11:00 - 11:15;;;1.9;2.1;0.9;0.8;2.0;0.9;0.8;0.4;1.4;0.0;2.0;Weak Downtrend;Weak Downtrend;false;false;0.9
