date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2025-04-28;true;true;true;true;true;true;false;false;1745825400000000;03:30 - 03:45;true;false;true;1745835600000000;1745840400000000;true;170.0;250.0;07:30 - 07:45;06:15 - 06:30;true;false;3.4;4.3;-1.6;-2.0;3.5;-1.6;0.7;0.8;1.7;-1.6;3.5;Strong Uptrend;Strong Uptrend;false;false;1.7
2025-04-29;false;true;false;true;false;true;true;true;1745913900000000;04:00 - 04:15;true;true;true;1745915400000000;1745921400000000;true;25.0;125.0;06:00 - 06:15;04:30 - 04:45;false;false;3.3;4.8;0.2;0.2;3.4;0.2;0.8;0.8;1.6;0.2;3.4;Strong Uptrend;Contraction;false;false;1.1
2025-04-30;true;true;true;true;true;true;false;false;1745998200000000;03:30 - 03:45;false;false;true;1745998500000000;1745999100000000;false;5.0;15.0;03:45 - 04:00;03:30 - 03:45;false;false;-3.1;-3.7;-0.9;-1.2;-3.2;3.3;0.1;0.5;-2.0;-3.2;3.3;Strong Uptrend;Strong Downtrend;true;true;0.2
2025-05-01;true;true;false;true;false;true;true;true;1746084600000000;03:30 - 03:45;true;true;true;1746086700000000;1746097200000000;true;35.0;210.0;07:00 - 07:15;04:00 - 04:15;false;true;9.6;14.1;1.0;1.0;9.7;1.0;0.6;0.8;7.4;0.7;9.7;Strong Uptrend;Strong Uptrend;true;true;1.5
2025-05-02;false;true;true;true;true;true;false;false;1746171600000000;03:30 - 03:45;false;false;false;1746171900000000;1746172800000000;true;5.0;20.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.4;-0.4;0.0;0.0;-0.5;1.3;1.0;0.4;1.1;-0.5;1.3;Strong Downtrend;Contraction;true;true;2.8
2025-05-05;true;true;true;true;true;true;false;false;1746430800000000;03:30 - 03:45;true;false;false;1746432300000000;1746434100000000;true;25.0;55.0;04:30 - 04:45;04:00 - 04:15;false;false;1.7;1.8;0.9;1.0;1.8;-2.1;0.4;0.5;-1.1;-2.1;1.8;Strong Uptrend;Strong Downtrend;true;false;1.0
2025-05-06;false;false;true;false;true;true;true;true;1746519000000000;04:00 - 04:15;false;true;true;1746521700000000;1746532200000000;false;45.0;220.0;07:45 - 08:00;04:45 - 05:00;false;false;-10.3;-10.3;-0.4;-0.4;-10.4;-0.4;0.7;0.0;-7.4;-10.4;0.7;Strong Downtrend;Strong Uptrend;false;true;0.5
2025-05-07;true;true;true;true;false;true;true;false;1746604500000000;03:45 - 04:00;true;true;false;1746605400000000;1746612300000000;true;15.0;130.0;06:00 - 06:15;04:00 - 04:15;false;false;2.4;3.7;0.8;1.0;2.5;-0.1;0.2;0.8;0.0;-0.1;2.5;Strong Uptrend;Strong Uptrend;true;true;0.9
2025-05-08;true;true;false;true;false;true;true;true;1746689400000000;03:30 - 03:45;true;true;true;1746690600000000;1746706800000000;false;20.0;290.0;08:15 - 08:30;03:45 - 04:00;false;false;8.8;11.0;2.1;2.6;8.9;2.1;0.4;0.8;7.8;0.6;8.9;Strong Uptrend;Strong Downtrend;true;true;0.7
2025-05-09;true;true;false;true;false;true;true;true;1746776400000000;03:30 - 03:45;true;true;true;1746776700000000;1746779700000000;false;5.0;55.0;04:30 - 04:45;03:45 - 04:00;false;false;4.4;4.4;1.8;1.8;4.5;0.8;0.0;1.0;1.6;0.8;4.5;Strong Uptrend;Strong Uptrend;true;true;2.2
2025-05-12;true;true;false;true;false;true;true;true;1747035000000000;03:30 - 03:45;true;true;false;1747035300000000;1747035300000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.0;1.1;0.9;0.9;1.1;0.1;0.0;1.0;0.4;0.1;1.3;Strong Uptrend;Strong Uptrend;true;true;5.0
2025-05-13;true;true;true;true;false;true;true;false;1747128300000000;05:15 - 05:30;true;true;true;1747131300000000;1747136100000000;true;50.0;130.0;07:30 - 07:45;06:15 - 06:30;true;false;2.6;3.2;0.8;1.0;2.7;0.8;0.0;0.7;2.0;-0.0;2.7;Strong Downtrend;Strong Downtrend;false;true;3.5
2025-05-14;false;false;true;false;true;true;true;true;1747209300000000;03:45 - 04:00;false;true;true;1747209600000000;1747213500000000;true;5.0;70.0;05:00 - 05:15;04:00 - 04:15;false;true;-2.0;-2.8;0.1;-0.1;-2.1;0.1;1.0;0.2;-0.6;-2.1;0.4;Medium Downtrend;Strong Uptrend;true;false;1.5
2025-05-15;false;false;true;false;true;true;true;true;1747294200000000;03:30 - 03:45;false;true;false;1747294500000000;1747295100000000;true;5.0;15.0;03:45 - 04:00;03:30 - 03:45;;;-0.5;-0.8;0.1;0.1;-0.6;0.7;0.8;0.0;0.3;-0.6;0.7;Strong Downtrend;Contraction;true;false;1.9
2025-05-16;true;true;true;true;true;true;false;false;1747383600000000;04:15 - 04:30;false;false;false;1747384200000000;1747384500000000;false;10.0;15.0;04:30 - 04:45;04:30 - 04:45;false;true;-0.6;-1.1;-0.3;-0.5;-0.7;1.7;0.3;0.7;0.4;-0.7;1.7;Strong Uptrend;Contraction;true;true;2.2
2025-05-19;true;true;false;true;false;true;true;true;1747642500000000;04:15 - 04:30;true;true;false;1747642800000000;1747642800000000;false;5.0;5.0;04:15 - 04:30;04:15 - 04:30;false;false;1.1;1.2;1.1;1.2;1.2;0.7;0.0;0.9;0.9;0.7;1.2;Strong Downtrend;Strong Downtrend;false;true;1.0
2025-05-20;false;false;true;false;true;true;true;true;1747735800000000;06:00 - 06:15;false;true;true;1747736100000000;1747740000000000;true;5.0;70.0;07:15 - 07:30;06:15 - 06:30;false;false;-1.1;-4.3;0.0;-1.3;-1.2;0.0;0.9;0.7;-1.0;-1.2;0.8;Weak Uptrend;Strong Uptrend;true;false;1.5
2025-05-21;false;false;true;false;true;true;true;true;1747816500000000;04:30 - 04:45;false;true;false;1747816800000000;1747822800000000;true;5.0;105.0;06:15 - 06:30;04:30 - 04:45;false;true;-0.5;-0.6;0.0;-0.1;-0.6;0.1;0.9;0.2;0.0;-0.6;0.3;Strong Uptrend;Strong Uptrend;true;true;4.2
2025-05-22;true;true;false;true;false;true;true;true;1747901100000000;04:00 - 04:15;true;true;true;1747901400000000;1747905900000000;false;5.0;80.0;05:15 - 05:30;04:00 - 04:15;false;true;2.6;3.1;1.0;1.1;2.7;0.9;0.2;0.3;1.4;0.3;2.7;Strong Uptrend;Weak Uptrend;true;true;1.0
2025-05-23;true;true;true;true;true;true;false;false;1747987200000000;04:00 - 04:15;false;false;true;1747993800000000;1748002500000000;true;110.0;255.0;08:15 - 08:30;05:45 - 06:00;false;false;-9.4;-9.7;1.8;1.9;-9.5;1.8;0.0;0.7;-6.8;-9.5;1.8;Weak Uptrend;Medium Uptrend;false;false;1.0
2025-05-26;false;false;true;false;true;true;true;true;1748244600000000;03:30 - 03:45;false;true;true;1748244900000000;1748256600000000;true;5.0;200.0;06:45 - 07:00;03:30 - 03:45;false;false;-1.7;-2.1;0.3;0.4;-1.8;0.3;0.0;0.0;-1.2;-1.8;0.3;Strong Uptrend;Strong Downtrend;true;true;1.2
2025-05-27;true;true;false;true;false;true;true;true;1748331000000000;03:30 - 03:45;true;true;true;1748331300000000;1748346900000000;false;5.0;265.0;07:45 - 08:00;03:30 - 03:45;false;false;4.5;4.5;1.4;1.4;4.6;1.4;0.0;1.0;4.2;1.2;4.6;Strong Uptrend;Contraction;true;false;2.2
2025-05-28;true;true;true;true;true;true;false;false;1748417700000000;03:30 - 03:45;true;false;true;1748426400000000;1748434800000000;true;145.0;285.0;08:15 - 08:30;06:00 - 06:15;false;false;4.3;5.9;-1.1;-2.1;4.4;-1.1;0.4;0.7;3.8;-1.1;4.4;Strong Downtrend;Strong Uptrend;false;true;1.6
2025-05-29;true;true;true;true;true;true;false;false;1748505600000000;04:00 - 04:15;false;false;true;1748512800000000;1748521200000000;true;120.0;260.0;08:15 - 08:30;06:00 - 06:15;false;false;-0.9;-1.1;1.4;1.5;-1.0;1.4;0.5;0.8;-0.7;-1.0;1.4;Strong Uptrend;Contraction;true;true;1.4
2025-05-30;true;false;true;false;true;true;true;true;1748592000000000;04:00 - 04:15;false;true;true;1748603100000000;1748607600000000;true;185.0;260.0;08:15 - 08:30;07:00 - 07:15;false;false;-1.3;-2.3;0.4;0.5;-1.4;0.4;0.1;0.6;-0.9;-1.4;0.5;Weak Uptrend;Strong Downtrend;true;false;1.3
2025-06-02;true;true;true;true;true;true;false;false;1748852700000000;04:15 - 04:30;true;false;false;1748853000000000;1748853000000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;1.1;1.3;1.0;1.1;1.2;-1.2;0.0;0.4;-0.6;-1.2;1.2;Strong Downtrend;Strong Downtrend;false;true;1.7
2025-06-03;false;false;true;false;true;true;true;true;1748937900000000;04:00 - 04:15;false;true;true;1748938200000000;1748938500000000;false;5.0;10.0;04:15 - 04:30;04:00 - 04:15;false;false;-0.9;-1.2;-0.3;-0.5;-1.0;1.0;0.8;0.2;-0.2;-1.0;1.0;Weak Uptrend;Strong Uptrend;true;false;1.0
2025-06-04;false;true;true;true;true;true;false;false;1749024300000000;04:00 - 04:15;true;false;false;1749028800000000;1749031800000000;true;75.0;125.0;06:00 - 06:15;05:15 - 05:30;false;false;2.5;2.6;0.9;1.0;2.6;-0.5;0.7;0.2;-0.3;-0.5;2.6;Strong Uptrend;Strong Downtrend;true;true;1.4
2025-06-05;true;true;true;true;true;true;false;false;1749110100000000;03:45 - 04:00;false;false;false;1749117900000000;1749119700000000;true;130.0;160.0;06:30 - 06:45;06:00 - 06:15;false;false;-1.9;-2.4;0.9;1.2;-2.0;2.2;0.1;0.7;2.0;-2.0;2.2;Expansion;Strong Downtrend;false;false;2.4
2025-06-06;true;true;true;true;true;true;false;false;1749195000000000;03:30 - 03:45;false;false;false;1749195300000000;1749195900000000;false;5.0;15.0;03:45 - 04:00;03:30 - 03:45;false;false;-0.5;-1.3;-0.1;-0.4;-0.6;3.2;0.1;0.6;2.0;-0.6;3.2;Strong Uptrend;Strong Downtrend;false;false;0.8
2025-06-09;false;true;false;true;false;true;true;true;1749456000000000;04:00 - 04:15;true;true;true;1749457500000000;1749468900000000;true;25.0;215.0;07:30 - 07:45;04:15 - 04:30;false;false;6.6;7.2;0.2;0.1;6.7;0.2;1.0;0.4;5.8;0.2;6.7;Strong Downtrend;Contraction;false;true;1.5
2025-06-10;true;true;false;true;false;true;true;true;1749547800000000;05:30 - 05:45;true;true;true;1749552000000000;1749555600000000;true;70.0;130.0;07:30 - 07:45;06:30 - 06:45;false;false;7.4;8.4;0.7;0.8;7.5;0.7;0.5;0.9;5.0;0.0;7.5;Contraction;Strong Uptrend;true;true;0.6
2025-06-11;true;true;true;true;true;true;false;false;1749627300000000;03:30 - 03:45;true;false;false;1749627600000000;1749627600000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;0.9;1.4;0.8;1.0;1.0;-2.2;0.4;0.8;-1.3;-2.2;1.2;Medium Downtrend;Strong Uptrend;true;false;0.7
2025-06-12;false;false;true;false;true;true;true;true;1749713700000000;03:30 - 03:45;false;true;true;1749720900000000;1749730200000000;true;120.0;275.0;08:00 - 08:15;05:30 - 05:45;false;false;-2.5;-3.2;0.3;0.4;-2.6;0.3;0.6;0.0;-1.8;-2.6;0.3;Medium Downtrend;Strong Downtrend;true;false;1.8
2025-06-13;true;true;true;true;true;true;false;false;1749802200000000;04:00 - 04:15;true;false;true;1749806700000000;1749816000000000;true;75.0;230.0;08:00 - 08:15;05:15 - 05:30;false;false;2.2;2.7;-0.4;-0.9;2.3;-0.4;0.9;1.0;2.0;-0.4;2.3;Strong Downtrend;Strong Downtrend;false;true;1.2
2025-06-16;true;false;true;false;true;true;true;true;1750072500000000;07:15 - 07:30;false;true;false;1750072800000000;1750073100000000;false;5.0;10.0;07:15 - 07:30;07:15 - 07:30;false;false;-0.5;-0.6;-0.1;-0.1;-0.6;0.4;0.0;0.5;0.0;-0.6;0.8;Strong Uptrend;Contraction;false;false;4.9
2025-06-17;false;false;true;false;true;true;true;true;1750151100000000;05:00 - 05:15;false;true;true;1750151700000000;1750159500000000;true;10.0;140.0;07:15 - 07:30;05:15 - 05:30;false;false;-1.6;-1.6;0.1;0.1;-1.7;0.1;0.6;0.0;-1.2;-1.7;0.8;Medium Uptrend;Strong Downtrend;false;false;0.4
2025-06-18;true;true;true;true;true;true;false;false;1750232100000000;03:30 - 03:45;true;false;false;1750232400000000;1750234200000000;false;5.0;35.0;04:00 - 04:15;03:30 - 03:45;true;;3.2;4.7;1.5;1.9;3.3;-2.9;0.6;0.9;-1.4;-2.9;3.3;Medium Uptrend;Strong Downtrend;false;false;0.8
2025-06-19;false;true;true;true;false;true;true;false;1750318800000000;03:30 - 03:45;true;true;true;1750319700000000;1750328700000000;true;15.0;165.0;06:15 - 06:30;03:45 - 04:00;false;;4.7;4.7;-0.0;-0.0;4.8;-0.0;0.6;0.5;2.8;-0.0;4.8;Contraction;Strong Uptrend;true;false;0.5
2025-06-20;true;true;false;true;false;true;true;true;1750405800000000;03:45 - 04:00;true;true;true;1750406100000000;1750407300000000;false;5.0;25.0;04:15 - 04:30;03:45 - 04:00;false;false;2.2;3.1;1.3;1.7;2.3;1.0;0.1;0.7;1.5;0.8;2.3;Weak Uptrend;Medium Uptrend;true;false;4.5
2025-06-23;true;false;true;false;true;true;true;true;1750670700000000;05:15 - 05:30;false;true;true;1750672200000000;1750675200000000;true;25.0;75.0;06:30 - 06:45;05:45 - 06:00;false;false;-0.4;-0.6;0.1;0.1;-0.5;0.2;0.0;0.2;-0.2;-0.5;0.9;Strong Uptrend;Strong Downtrend;true;true;2.7
2025-06-24;false;true;true;true;true;true;false;false;1750750200000000;03:30 - 03:45;false;false;true;1750750800000000;1750752900000000;false;10.0;45.0;04:15 - 04:30;03:30 - 03:45;false;false;-2.7;-3.3;-0.7;-0.9;-2.8;2.2;0.6;0.0;-0.8;-2.8;2.2;None;Strong Uptrend;false;true;0.7
2025-06-25;true;false;true;false;true;true;true;true;1750838400000000;04:00 - 04:15;false;true;true;1750842300000000;1750844400000000;true;65.0;100.0;05:30 - 05:45;05:00 - 05:15;false;false;-3.2;-3.5;0.7;0.7;-3.2;0.7;0.1;0.9;-2.5;-3.2;0.9;Medium Uptrend;Strong Uptrend;true;false;0.8
2025-06-26;true;true;true;true;true;true;false;false;1750925100000000;04:00 - 04:15;true;false;false;1750925700000000;1750925700000000;true;10.0;10.0;04:15 - 04:30;04:15 - 04:30;false;false;1.3;1.3;0.8;0.8;1.4;-3.4;0.3;0.9;-2.8;-3.4;1.5;Strong Uptrend;Strong Downtrend;true;true;2.3
2025-06-27;false;true;true;true;true;true;false;false;1751009400000000;03:30 - 03:45;false;false;false;1751011200000000;1751011800000000;false;30.0;40.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.6;-0.9;-0.2;-0.2;-0.7;1.2;0.2;0.0;0.4;-0.7;1.2;Strong Uptrend;Strong Downtrend;true;false;2.6
2025-06-30;true;true;true;true;true;true;false;false;1751269500000000;03:45 - 04:00;true;false;false;1751270100000000;1751270400000000;false;10.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;1.5;1.6;1.1;1.2;1.5;-0.8;0.2;1.0;0.2;-0.8;1.5;Strong Downtrend;Strong Uptrend;true;false;1.4
2025-07-01;true;true;true;true;true;true;false;false;1751355000000000;03:30 - 03:45;true;false;false;1751355600000000;1751356200000000;true;10.0;20.0;03:45 - 04:00;03:30 - 03:45;false;false;1.1;1.3;0.9;0.9;1.2;-0.3;0.9;1.0;-0.1;-0.3;1.3;Strong Downtrend;Strong Uptrend;true;false;3.4
2025-07-02;false;true;true;true;true;true;false;false;1751454000000000;07:00 - 07:15;true;false;false;1751454300000000;1751454300000000;false;5.0;5.0;07:00 - 07:15;07:00 - 07:15;false;false;1.6;2.0;1.2;1.4;1.7;-0.3;0.7;0.1;0.2;-0.3;1.7;Strong Uptrend;Strong Downtrend;true;false;1.0
2025-07-03;false;true;true;true;true;true;false;false;1751528100000000;03:30 - 03:45;true;false;true;1751533200000000;1751535600000000;true;85.0;125.0;05:30 - 05:45;05:00 - 05:15;false;false;2.8;3.0;-0.3;-0.4;2.9;-1.1;0.9;0.7;1.2;-1.1;2.9;Medium Uptrend;Strong Uptrend;false;true;0.4
2025-07-04;false;false;true;false;true;true;true;true;1751615100000000;03:45 - 04:00;false;true;false;1751615400000000;1751616600000000;false;5.0;25.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.8;-1.0;-0.3;-0.4;-0.9;0.6;0.8;0.2;0.2;-0.9;0.6;Strong Downtrend;Strong Downtrend;true;false;3.5
2025-07-07;true;true;true;true;true;true;false;false;1751873700000000;03:30 - 03:45;true;false;false;1751876100000000;1751878500000000;false;40.0;80.0;04:45 - 05:00;04:15 - 04:30;false;false;2.3;2.7;1.1;1.2;2.4;-1.3;0.7;1.0;-0.9;-1.3;2.4;Weak Downtrend;Strong Uptrend;false;false;1.2
2025-07-08;false;true;true;true;true;true;false;false;1751962200000000;04:00 - 04:15;true;false;true;1751965200000000;1751972700000000;true;50.0;175.0;07:00 - 07:15;05:00 - 05:15;false;false;3.2;3.7;-0.3;-0.6;3.3;-0.3;1.0;0.2;2.3;-0.3;3.3;Strong Uptrend;Strong Downtrend;true;false;2.0
2025-07-09;false;true;true;true;true;true;false;false;1752046800000000;03:30 - 03:45;false;false;false;1752048000000000;1752052200000000;true;20.0;90.0;05:00 - 05:15;04:00 - 04:15;false;false;-2.4;-3.7;0.1;0.2;-2.5;4.9;0.6;0.2;4.5;-2.5;4.9;Strong Uptrend;Strong Uptrend;false;false;1.1
2025-07-10;true;false;true;false;true;true;true;true;1752133500000000;03:45 - 04:00;false;true;true;1752136500000000;1752149400000000;true;50.0;265.0;08:00 - 08:15;04:30 - 04:45;false;false;-1.0;-1.1;0.0;0.0;-1.1;0.0;0.0;0.4;-0.8;-1.1;0.6;Strong Uptrend;Strong Uptrend;false;false;2.8
2025-07-11;true;true;true;true;true;true;false;false;1752220500000000;03:45 - 04:00;false;false;true;1752220800000000;1752220800000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.5;-0.7;-0.2;-0.3;-0.6;2.4;0.4;0.8;-0.3;-0.6;2.4;Strong Uptrend;Strong Uptrend;true;false;1.2
2025-07-14;true;true;false;true;false;true;true;true;1752478200000000;03:30 - 03:45;true;true;true;1752481200000000;1752491400000000;true;50.0;220.0;07:00 - 07:15;04:15 - 04:30;false;false;5.0;7.3;0.1;-0.1;5.1;0.1;0.2;0.6;2.1;0.1;5.1;Strong Uptrend;Medium Downtrend;true;true;0.6
2025-07-15;true;false;true;false;true;true;true;true;1752565200000000;03:30 - 03:45;false;true;true;1752565800000000;1752567600000000;false;10.0;40.0;04:15 - 04:30;03:45 - 04:00;false;false;-1.7;-3.1;-0.1;-0.4;-1.8;0.3;0.3;0.5;-0.4;-1.8;0.6;Strong Downtrend;Strong Downtrend;false;false;1.9
2025-07-16;false;true;true;true;true;true;false;false;1752651300000000;03:30 - 03:45;true;false;false;1752651600000000;1752651600000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.3;2.0;0.9;1.2;1.4;-0.7;0.7;0.6;0.6;-0.7;1.4;Strong Uptrend;Strong Uptrend;false;false;0.6
2025-07-17;false;true;false;true;false;true;true;true;1752737700000000;03:30 - 03:45;true;true;false;1752741300000000;1752748500000000;true;60.0;180.0;06:30 - 06:45;04:30 - 04:45;false;false;2.3;2.4;0.5;0.5;2.4;0.1;1.0;0.4;0.2;0.1;2.4;Strong Uptrend;Strong Uptrend;true;false;1.8
2025-07-18;false;false;true;false;true;true;true;true;1752824700000000;03:45 - 04:00;false;true;true;1752826800000000;1752828000000000;true;35.0;55.0;04:30 - 04:45;04:15 - 04:30;false;false;-1.0;-1.9;0.0;-0.3;-1.1;0.0;0.6;0.4;-0.8;-1.1;0.5;Strong Uptrend;Strong Uptrend;false;false;1.2
2025-07-21;true;true;true;true;true;true;false;false;1753083000000000;03:30 - 03:45;false;false;false;1753086600000000;1753090800000000;true;60.0;130.0;05:30 - 05:45;04:30 - 04:45;false;false;-2.1;-2.2;1.5;1.5;-2.2;3.2;0.0;0.7;1.4;-2.2;3.2;Strong Uptrend;Strong Uptrend;false;false;0.5
2025-07-22;true;true;true;true;true;true;false;false;1753170600000000;03:45 - 04:00;false;false;false;1753170900000000;1753175700000000;false;5.0;85.0;05:15 - 05:30;03:45 - 04:00;false;false;-2.9;-3.3;-0.4;-0.5;-3.0;1.2;0.1;0.8;0.5;-3.0;1.2;Strong Downtrend;Strong Downtrend;false;false;1.6
2025-07-23;true;false;true;false;true;true;true;true;1753256100000000;03:30 - 03:45;false;true;true;1753261200000000;1753265400000000;true;85.0;155.0;06:00 - 06:15;05:00 - 05:15;;;-2.7;-5.3;0.7;0.7;-2.8;0.7;0.5;0.6;-0.6;-2.8;0.8;Strong Downtrend;Strong Uptrend;true;false;1.2
2025-07-24;true;true;false;true;false;true;true;true;1753343400000000;03:45 - 04:00;true;true;true;1753344000000000;1753358100000000;false;10.0;245.0;07:45 - 08:00;04:00 - 04:15;;;2.2;2.6;1.1;1.2;2.3;1.1;0.6;1.0;2.1;0.8;2.3;Strong Downtrend;Contraction;false;false;9.0
2025-07-25;true;true;true;true;true;true;false;false;1753429800000000;03:45 - 04:00;false;false;false;1753430100000000;1753430100000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;-0.2;-0.5;0.5;0.6;-0.3;2.5;0.3;0.4;2.0;-0.3;2.5;Strong Downtrend;Strong Uptrend;false;true;2.5
2025-07-28;false;false;true;false;true;true;true;true;1753701900000000;07:15 - 07:30;false;true;false;1753702200000000;1753702500000000;false;5.0;10.0;07:30 - 07:45;07:30 - 07:45;false;true;-0.3;-0.5;0.0;-0.1;-0.4;0.3;0.9;0.5;0.1;-0.4;0.7;Medium Uptrend;Strong Uptrend;true;false;1.6
2025-07-29;true;true;true;true;true;true;false;false;1753774200000000;03:30 - 03:45;true;false;true;1753774500000000;1753776000000000;false;5.0;30.0;04:00 - 04:15;03:30 - 03:45;false;false;3.7;4.4;1.3;1.4;3.8;-1.1;0.1;0.4;1.7;-1.1;3.8;Strong Uptrend;Strong Downtrend;true;false;0.6
2025-07-30;true;false;true;false;true;true;true;true;1753861800000000;03:45 - 04:00;false;true;true;1753865400000000;1753876200000000;true;60.0;240.0;07:45 - 08:00;04:45 - 05:00;false;;-3.6;-4.1;0.5;0.6;-3.7;0.5;0.5;0.7;-2.0;-3.7;0.9;Strong Uptrend;Strong Downtrend;false;false;1.1
2025-07-31;false;false;true;false;true;true;true;true;1753947000000000;03:30 - 03:45;false;true;true;1753951500000000;1753964400000000;true;75.0;290.0;08:15 - 08:30;04:45 - 05:00;false;false;-3.6;-5.7;0.6;0.9;-3.7;0.6;0.6;0.0;-2.3;-3.7;0.6;Strong Uptrend;Strong Uptrend;true;true;0.5
2025-08-01;false;false;true;false;true;true;true;true;1754033700000000;03:30 - 03:45;false;true;false;1754034900000000;1754037300000000;true;20.0;60.0;04:30 - 04:45;03:45 - 04:00;false;false;-1.0;-1.4;0.5;0.6;-1.1;0.8;0.8;0.0;0.3;-1.1;0.8;Strong Downtrend;Strong Downtrend;false;false;1.6
2025-08-04;true;true;false;true;false;true;true;true;1754292900000000;03:30 - 03:45;true;true;true;1754296200000000;1754303100000000;true;55.0;170.0;06:15 - 06:30;04:30 - 04:45;false;false;3.4;3.8;0.8;0.9;3.5;0.8;0.0;0.4;1.9;0.3;3.5;Strong Uptrend;Strong Downtrend;false;false;0.7
2025-08-05;false;true;true;true;true;true;false;false;1754379000000000;03:30 - 03:45;false;false;false;1754379300000000;1754379300000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-1.6;-2.7;-0.5;-0.9;-1.7;2.9;0.6;0.1;1.2;-1.7;2.9;Strong Downtrend;Strong Uptrend;false;true;1.2
2025-08-06;true;false;true;false;true;true;true;true;1754467800000000;04:00 - 04:15;false;true;true;1754471700000000;1754482500000000;true;65.0;245.0;08:15 - 08:30;05:15 - 05:30;false;false;-2.2;-2.3;0.7;0.7;-2.3;0.7;0.2;0.9;-1.6;-2.3;0.7;Strong Uptrend;Strong Downtrend;false;false;1.1
2025-08-07;true;true;false;true;false;true;true;true;1754553600000000;04:00 - 04:15;true;true;true;1754553900000000;1754568900000000;false;5.0;255.0;08:15 - 08:30;04:00 - 04:15;false;false;10.4;10.4;1.4;1.4;10.4;1.4;0.0;0.7;9.7;0.1;10.4;Strong Uptrend;Strong Uptrend;false;false;1.9
2025-08-08;true;true;true;false;true;true;true;false;1754641800000000;04:30 - 04:45;false;true;false;1754644200000000;1754645100000000;false;40.0;55.0;05:15 - 05:30;05:00 - 05:15;false;false;-0.6;-0.9;-0.2;-0.3;-0.7;0.6;0.4;0.8;0.2;-0.7;1.0;Weak Uptrend;Strong Uptrend;false;false;1.0
2025-08-11;false;false;true;false;true;true;true;true;1754897400000000;03:30 - 03:45;false;true;true;1754897700000000;1754913000000000;true;5.0;260.0;07:45 - 08:00;03:30 - 03:45;false;false;-6.6;-11.4;0.0;-0.3;-6.7;0.0;0.7;0.2;-6.2;-6.7;0.3;Strong Uptrend;Strong Uptrend;true;true;1.3
2025-08-12;true;true;true;true;true;true;false;false;1754984100000000;03:30 - 03:45;true;false;false;1754987100000000;1754988300000000;true;50.0;70.0;04:45 - 05:00;04:15 - 04:30;false;false;1.6;1.7;0.2;0.2;1.7;-1.4;0.0;1.0;0.4;-1.4;1.7;Strong Uptrend;Contraction;true;true;2.5
2025-08-13;true;true;true;true;false;true;true;false;1755072000000000;04:00 - 04:15;true;true;true;1755074700000000;1755079800000000;true;45.0;130.0;06:00 - 06:15;04:45 - 05:00;false;false;5.5;6.7;-0.0;-0.2;5.6;-0.0;0.7;1.0;5.3;-0.0;5.6;Medium Uptrend;Strong Uptrend;true;false;0.6
2025-08-14;false;false;true;false;true;true;true;true;1755160500000000;04:30 - 04:45;false;true;true;1755165900000000;1755168000000000;true;90.0;125.0;06:30 - 06:45;06:00 - 06:15;false;false;-0.9;-1.1;0.8;0.7;-1.0;0.8;1.0;0.3;-0.5;-1.0;0.8;Weak Downtrend;Strong Uptrend;false;false;1.3
2025-08-15;true;true;true;true;true;true;false;false;1755246300000000;04:15 - 04:30;true;false;false;1755246600000000;1755246600000000;false;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;1.6;1.8;1.0;1.1;1.7;-1.2;0.7;0.8;-0.8;-1.2;1.7;Strong Uptrend;Contraction;true;true;0.6
